left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.2366412213740459	-49.0	0.7480916030534351	81.0	1.2671755725190839	-83.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.01090909090909091	-12.0	-0.22653061224489798	222.0	1.5228925052182813E12	1.522892505232E12	898.4375	29440.0	0.0	0.0	
-1.1603053435114503	-56.0	0.8549618320610687	76.0	1.3893129770992365	-91.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.0	2047.0	-0.42272727272727273	465.0	-0.023636363636363636	-26.0	-0.22448979591836737	220.0	1.5228925052221875E12	1.522892505232E12	902.34375	29568.0	0.0	0.0	
-0.9923664122137404	-39.0	0.5954198473282443	65.0	1.3435114503816794	-88.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.0	2047.0	-0.4218181818181818	464.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.5228925052260938E12	1.522892505234E12	906.25	29696.0	0.0	0.0	
-1.0687022900763359	-44.0	0.6717557251908397	70.0	1.282442748091603	-84.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	-0.012048192771084338	2048.0	-0.4254545454545455	468.0	-0.014545454545454545	-16.0	-0.2285714285714286	224.0	1.52289250523E12	1.522892505235E12	910.15625	29824.0	0.0	0.0	
-0.9618320610687022	-47.0	0.7175572519083969	63.0	1.2061068702290076	-79.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228925052339063E12	1.522892505236E12	914.0625	29952.0	0.0	0.0	
-0.9312977099236641	-51.0	0.7786259541984732	61.0	1.3893129770992365	-91.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.03614457831325302	2044.0	-0.4218181818181818	464.0	-0.024545454545454544	-27.0	-0.22448979591836737	220.0	1.5228925052378125E12	1.522892505248E12	917.96875	30080.0	0.0	0.0	
-1.0687022900763359	-49.0	0.7480916030534351	70.0	1.2213740458015268	-80.0	-0.04819277108433735	1283.0	9.204819277108435	2051.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228925052417188E12	1.522892505249E12	921.875	30208.0	0.0	0.0	
-1.0534351145038168	-41.0	0.6259541984732824	69.0	1.2213740458015268	-80.0	-0.0963855421686747	1285.0	9.180722891566266	2055.0	0.04819277108433735	2043.0	-0.41	451.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.522892505245625E12	1.52289250525E12	925.78125	30336.0	0.0	0.0	
-0.9770992366412213	-43.0	0.6564885496183206	64.0	1.2213740458015268	-80.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	0.04819277108433735	2043.0	-0.4163636363636364	458.0	-0.00909090909090909	-10.0	-0.2326530612244898	228.0	1.5228925052495313E12	1.522892505263E12	929.6875	30464.0	0.0	0.0	
-0.9007633587786259	-19.0	0.2900763358778626	59.0	1.5419847328244274	-101.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	-0.025454545454545455	-28.0	-0.2285714285714286	224.0	1.5228925052534375E12	1.522892505264E12	933.59375	30592.0	0.0	0.0	
-0.916030534351145	-26.0	0.3969465648854962	60.0	1.450381679389313	-95.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.013636363636363636	-15.0	-0.2285714285714286	224.0	1.5228925052573438E12	1.522892505265E12	937.5	30720.0	0.0	0.0	
-1.1450381679389312	-35.0	0.5343511450381679	75.0	1.4351145038167938	-94.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	-0.024096385542168676	2049.0	-0.42	462.0	-0.005454545454545455	-6.0	-0.21734693877551023	213.0	1.52289250526125E12	1.522892505302E12	941.40625	30848.0	0.0	0.0	
-0.9923664122137404	-38.0	0.5801526717557252	65.0	1.4809160305343512	-97.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	-0.07228915662650603	2053.0	-0.42	462.0	-0.005454545454545455	-6.0	-0.21734693877551023	213.0	1.5228925052651563E12	1.522892505303E12	945.3125	30976.0	0.0	0.0	
-1.1450381679389312	-44.0	0.6717557251908397	75.0	1.3435114503816794	-88.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	-0.07228915662650603	2053.0	-0.41909090909090907	461.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925052690625E12	1.522892505304E12	949.21875	31104.0	0.0	0.0	
-0.9618320610687022	-38.0	0.5801526717557252	63.0	1.5114503816793892	-99.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	-0.04819277108433735	2051.0	-0.42	462.0	-0.011818181818181818	-13.0	-0.22653061224489798	222.0	1.5228925052729688E12	1.522892505305E12	953.125	31232.0	0.0	0.0	
-1.1450381679389312	-35.0	0.5343511450381679	75.0	1.450381679389313	-95.0	0.0	1283.0	9.204819277108435	2047.0	-0.07228915662650603	2053.0	-0.42	462.0	-0.01	-11.0	-0.21734693877551023	213.0	1.522892505276875E12	1.522892505306E12	957.03125	31360.0	0.0	0.0	
-0.8702290076335878	-39.0	0.5954198473282443	57.0	1.4045801526717556	-92.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.04819277108433735	2051.0	-0.41545454545454547	457.0	-0.011818181818181818	-13.0	-0.22040816326530616	216.0	1.5228925052807813E12	1.522892505307E12	960.9375	31488.0	0.0	0.0	
-1.114503816793893	-37.0	0.564885496183206	73.0	1.5419847328244274	-101.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	-0.060240963855421686	2052.0	-0.42363636363636364	466.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228925052846875E12	1.522892505308E12	964.84375	31616.0	0.0	0.0	
-1.1603053435114503	-28.0	0.42748091603053434	76.0	1.4351145038167938	-94.0	0.13253012048192772	1283.0	9.204819277108435	2036.0	-0.04819277108433735	2051.0	-0.4263636363636364	469.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925052885938E12	1.52289250531E12	968.75	31744.0	0.0	0.0	
-1.0076335877862594	-59.0	0.9007633587786259	66.0	1.465648854961832	-96.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	-0.07228915662650603	2053.0	-0.4263636363636364	469.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925052925E12	1.522892505311E12	972.65625	31872.0	0.0	0.0	
-1.0687022900763359	-30.0	0.4580152671755725	70.0	1.2671755725190839	-83.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.08433734939759037	2054.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228925052964063E12	1.522892505311E12	976.5625	32000.0	0.0	0.0	
-1.0534351145038168	-34.0	0.5190839694656488	69.0	1.4809160305343512	-97.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.08433734939759037	2054.0	-0.4209090909090909	463.0	-0.011818181818181818	-13.0	-0.22142857142857145	217.0	1.5228925053003125E12	1.522892505313E12	980.46875	32128.0	0.0	0.0	
-1.2061068702290076	-38.0	0.5801526717557252	79.0	1.4045801526717556	-92.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	-0.07228915662650603	2053.0	-0.42363636363636364	466.0	-0.024545454545454544	-27.0	-0.22244897959183677	218.0	1.5228925053042188E12	1.522892505314E12	984.375	32256.0	0.0	0.0	
-1.0229007633587786	-46.0	0.7022900763358778	67.0	1.4961832061068703	-98.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.522892505308125E12	1.522892505314E12	988.28125	32384.0	0.0	0.0	
-1.1450381679389312	-40.0	0.6106870229007634	75.0	1.3282442748091603	-87.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.0	2047.0	-0.42454545454545456	467.0	-0.016363636363636365	-18.0	-0.22346938775510206	219.0	1.5228925053120313E12	1.522892505329E12	992.1875	32512.0	0.0	0.0	
-1.2213740458015268	-37.0	0.564885496183206	80.0	1.4961832061068703	-98.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.0	2047.0	-0.41909090909090907	461.0	-0.00909090909090909	-10.0	-0.21734693877551023	213.0	1.5228925053159375E12	1.52289250533E12	996.09375	32640.0	0.0	0.0	
-1.1603053435114503	-48.0	0.732824427480916	76.0	1.3740458015267174	-90.0	0.024096385542168676	1282.0	9.216867469879519	2045.0	0.012048192771084338	2046.0	-0.41909090909090907	461.0	-0.00909090909090909	-10.0	-0.21734693877551023	213.0	1.5228925053198438E12	1.522892505331E12	1000.0	32768.0	0.0	0.0	
-0.9770992366412213	-42.0	0.6412213740458015	64.0	1.297709923664122	-85.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.0	2047.0	-0.4172727272727273	459.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.52289250532375E12	1.522892505332E12	1003.90625	32896.0	0.0	0.0	
-0.9312977099236641	-50.0	0.7633587786259541	61.0	1.4809160305343512	-97.0	0.0	1284.0	9.19277108433735	2047.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.5228925053276563E12	1.522892505333E12	1007.8125	33024.0	0.0	0.0	
-1.099236641221374	-55.0	0.8396946564885496	72.0	1.4045801526717556	-92.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.0	2047.0	-0.42363636363636364	466.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925053315625E12	1.522892505334E12	1011.71875	33152.0	0.0	0.0	
-1.2213740458015268	-46.0	0.7022900763358778	80.0	1.4961832061068703	-98.0	-0.060240963855421686	1282.0	9.216867469879519	2052.0	0.024096385542168676	2045.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.2306122448979592	226.0	1.5228925053354688E12	1.522892505347E12	1015.625	33280.0	0.0	0.0	
-1.114503816793893	-47.0	0.7175572519083969	73.0	1.3893129770992365	-91.0	-0.13253012048192772	1285.0	9.180722891566266	2058.0	0.060240963855421686	2042.0	-0.4218181818181818	464.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.522892505339375E12	1.522892505349E12	1019.53125	33408.0	0.0	0.0	
-1.1603053435114503	-41.0	0.6259541984732824	76.0	1.5725190839694656	-103.0	-0.18072289156626506	1284.0	9.19277108433735	2062.0	0.07228915662650603	2041.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228925053432813E12	1.52289250535E12	1023.4375	33536.0	0.0	0.0	
-1.2671755725190839	-45.0	0.6870229007633587	83.0	1.66412213740458	-109.0	-0.13253012048192772	1285.0	9.180722891566266	2058.0	0.060240963855421686	2042.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228925053471875E12	1.522892505358E12	1027.34375	33664.0	0.0	0.0	
-0.9770992366412213	-40.0	0.6106870229007634	64.0	1.8931297709923662	-124.0	-0.03614457831325302	1286.0	9.168674698795181	2050.0	0.04819277108433735	2043.0	-0.41454545454545455	456.0	-0.019090909090909092	-21.0	-0.2306122448979592	226.0	1.5228925053510938E12	1.52289250536E12	1031.25	33792.0	0.0	0.0	
-0.9770992366412213	-13.0	0.1984732824427481	64.0	1.8015267175572518	-118.0	0.07228915662650603	1286.0	9.168674698795181	2041.0	0.024096385542168676	2045.0	-0.42454545454545456	467.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.522892505355E12	1.522892505369E12	1035.15625	33920.0	0.0	0.0	
-1.129770992366412	-10.0	0.15267175572519084	74.0	1.6793893129770991	-110.0	0.16867469879518074	1286.0	9.168674698795181	2033.0	0.03614457831325302	2044.0	-0.4218181818181818	464.0	-0.028181818181818183	-31.0	-0.2295918367346939	225.0	1.5228925053589063E12	1.522892505374E12	1039.0625	34048.0	0.0	0.0	
-1.083969465648855	-26.0	0.3969465648854962	71.0	1.5725190839694656	-103.0	0.1566265060240964	1285.0	9.180722891566266	2034.0	0.0	2047.0	-0.4163636363636364	458.0	-0.013636363636363636	-15.0	-0.22448979591836737	220.0	1.5228925053628125E12	1.522892505375E12	1042.96875	34176.0	0.0	0.0	
-1.099236641221374	-30.0	0.4580152671755725	72.0	1.4961832061068703	-98.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	-0.024096385542168676	2049.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.22040816326530616	216.0	1.5228925053667188E12	1.522892505376E12	1046.875	34304.0	0.0	0.0	
-1.1755725190839694	-41.0	0.6259541984732824	77.0	1.4961832061068703	-98.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	-0.024096385542168676	2049.0	-0.41818181818181815	460.0	-0.00909090909090909	-10.0	-0.22244897959183677	218.0	1.522892505370625E12	1.522892505386E12	1050.78125	34432.0	0.0	0.0	
-1.3435114503816794	-23.0	0.3511450381679389	88.0	1.5419847328244274	-101.0	0.07228915662650603	1282.0	9.216867469879519	2041.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.00909090909090909	-10.0	-0.22244897959183677	218.0	1.5228925053745313E12	1.522892505387E12	1054.6875	34560.0	0.0	0.0	
-1.4198473282442747	-30.0	0.4580152671755725	93.0	1.5572519083969465	-102.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.0	2047.0	-0.4163636363636364	458.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228925053784375E12	1.522892505388E12	1058.59375	34688.0	0.0	0.0	
-1.083969465648855	-33.0	0.5038167938931297	71.0	1.648854961832061	-108.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	0.024096385542168676	2045.0	-0.42363636363636364	466.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228925053823438E12	1.52289250539E12	1062.5	34816.0	0.0	0.0	
-1.0534351145038168	-35.0	0.5343511450381679	69.0	1.6793893129770991	-110.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	-0.024096385542168676	2049.0	-0.4163636363636364	458.0	-0.02	-22.0	-0.22346938775510206	219.0	1.52289250538625E12	1.522892505391E12	1066.40625	34944.0	0.0	0.0	
-1.0076335877862594	-38.0	0.5801526717557252	66.0	1.5114503816793892	-99.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	-0.04819277108433735	2051.0	-0.4209090909090909	463.0	-0.01090909090909091	-12.0	-0.22653061224489798	222.0	1.5228925053901563E12	1.522892505392E12	1070.3125	35072.0	0.0	0.0	
-1.0076335877862594	-46.0	0.7022900763358778	66.0	1.3587786259541985	-89.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.07228915662650603	2053.0	-0.42363636363636364	466.0	-0.02	-22.0	-0.22448979591836737	220.0	1.5228925053940625E12	1.522892505405E12	1074.21875	35200.0	0.0	0.0	
-1.3587786259541985	-44.0	0.6717557251908397	89.0	1.3587786259541985	-89.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	-0.07228915662650603	2053.0	-0.4209090909090909	463.0	-0.01	-11.0	-0.22040816326530616	216.0	1.5228925053979688E12	1.522892505405E12	1078.125	35328.0	0.0	0.0	
-1.3435114503816794	-49.0	0.7480916030534351	88.0	1.1603053435114503	-76.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	-0.03614457831325302	2050.0	-0.4209090909090909	463.0	-0.01	-11.0	-0.22040816326530616	216.0	1.522892505401875E12	1.522892505406E12	1082.03125	35456.0	0.0	0.0	
-1.114503816793893	-50.0	0.7633587786259541	73.0	1.4045801526717556	-92.0	0.04819277108433735	1282.0	9.216867469879519	2043.0	-0.012048192771084338	2048.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.2285714285714286	224.0	1.5228925054057813E12	1.522892505417E12	1085.9375	35584.0	0.0	0.0	
-1.1450381679389312	-44.0	0.6717557251908397	75.0	1.297709923664122	-85.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.023636363636363636	-26.0	-0.22244897959183677	218.0	1.5228925054096875E12	1.522892505418E12	1089.84375	35712.0	0.0	0.0	
-1.0534351145038168	-48.0	0.732824427480916	69.0	1.3893129770992365	-91.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.012048192771084338	2046.0	-0.42	462.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228925054135938E12	1.52289250542E12	1093.75	35840.0	0.0	0.0	
-0.8702290076335878	-45.0	0.6870229007633587	57.0	1.3282442748091603	-87.0	0.0	1285.0	9.180722891566266	2047.0	0.0	2047.0	-0.4127272727272727	454.0	-0.02	-22.0	-0.22755102040816327	223.0	1.5228925054175E12	1.522892505454E12	1097.65625	35968.0	0.0	0.0	
-0.9923664122137404	-39.0	0.5954198473282443	65.0	1.4045801526717556	-92.0	0.0	1285.0	9.180722891566266	2047.0	-0.012048192771084338	2048.0	-0.4209090909090909	463.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.5228925054214063E12	1.522892505455E12	1101.5625	36096.0	0.0	0.0	
-1.099236641221374	-41.0	0.6259541984732824	72.0	1.465648854961832	-96.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	-0.03614457831325302	2050.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228925054253125E12	1.522892505456E12	1105.46875	36224.0	0.0	0.0	
-1.2213740458015268	-38.0	0.5801526717557252	80.0	1.450381679389313	-95.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.012048192771084338	2048.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925054292188E12	1.522892505458E12	1109.375	36352.0	0.0	0.0	
-1.297709923664122	-50.0	0.7633587786259541	85.0	1.3740458015267174	-90.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.0	2047.0	-0.42363636363636364	466.0	-0.019090909090909092	-21.0	-0.2285714285714286	224.0	1.522892505433125E12	1.522892505459E12	1113.28125	36480.0	0.0	0.0	
-1.1908396946564885	-42.0	0.6412213740458015	78.0	1.3893129770992365	-91.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.03614457831325302	2044.0	-0.42454545454545456	467.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228925054370313E12	1.52289250546E12	1117.1875	36608.0	0.0	0.0	
-1.1755725190839694	-47.0	0.7175572519083969	77.0	1.297709923664122	-85.0	0.0	1284.0	9.19277108433735	2047.0	0.04819277108433735	2043.0	-0.4172727272727273	459.0	-0.016363636363636365	-18.0	-0.2295918367346939	225.0	1.5228925054409375E12	1.522892505461E12	1121.09375	36736.0	0.0	0.0	
-1.2213740458015268	-48.0	0.732824427480916	80.0	1.282442748091603	-84.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.011818181818181818	-13.0	-0.22448979591836737	220.0	1.5228925054448438E12	1.522892505462E12	1125.0	36864.0	0.0	0.0	
-1.099236641221374	-43.0	0.6564885496183206	72.0	1.297709923664122	-85.0	-0.03614457831325302	1285.0	9.180722891566266	2050.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.02909090909090909	-32.0	-0.22755102040816327	223.0	1.52289250544875E12	1.522892505463E12	1128.90625	36992.0	0.0	0.0	
-1.0229007633587786	-44.0	0.6717557251908397	67.0	1.4045801526717556	-92.0	0.0	1286.0	9.168674698795181	2047.0	0.0	2047.0	-0.42454545454545456	467.0	-0.02909090909090909	-32.0	-0.22755102040816327	223.0	1.5228925054526563E12	1.522892505463E12	1132.8125	37120.0	0.0	0.0	
-1.114503816793893	-28.0	0.42748091603053434	73.0	1.7557251908396947	-115.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	-0.024096385542168676	2049.0	-0.41363636363636364	455.0	-0.016363636363636365	-18.0	-0.2285714285714286	224.0	1.5228925054565625E12	1.522892505464E12	1136.71875	37248.0	0.0	0.0	
-1.282442748091603	-32.0	0.48854961832061067	84.0	1.4198473282442747	-93.0	0.04819277108433735	1286.0	9.168674698795181	2043.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.5228925054604688E12	1.522892505465E12	1140.625	37376.0	0.0	0.0	
-1.3129770992366412	-40.0	0.6106870229007634	86.0	1.5572519083969465	-102.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	-0.012048192771084338	2048.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.522892505464375E12	1.522892505476E12	1144.53125	37504.0	0.0	0.0	
-1.2366412213740459	-44.0	0.6717557251908397	81.0	1.5572519083969465	-102.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.0	2047.0	-0.42	462.0	-0.026363636363636363	-29.0	-0.2295918367346939	225.0	1.5228925054682813E12	1.522892505477E12	1148.4375	37632.0	0.0	0.0	
-1.2671755725190839	-35.0	0.5343511450381679	83.0	1.3740458015267174	-90.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	-0.03614457831325302	2050.0	-0.4218181818181818	464.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228925054721875E12	1.522892505478E12	1152.34375	37760.0	0.0	0.0	
-1.2366412213740459	-24.0	0.366412213740458	81.0	1.4809160305343512	-97.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	-0.012048192771084338	2048.0	-0.4218181818181818	464.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.5228925054760938E12	1.522892505497E12	1156.25	37888.0	0.0	0.0	
