left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.7938931297709924	-45.0	0.6870229007633587	52.0	1.4961832061068703	-98.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.03614457831325302	2050.0	-0.42	462.0	-0.008181818181818182	-9.0	-0.21938775510204084	215.0	1.5228925330807188E12	1.522892533091E12	6761.71875	24960.0	0.0	0.0	
-0.7786259541984732	-53.0	0.8091603053435115	51.0	1.5114503816793892	-99.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.04819277108433735	2051.0	-0.41818181818181815	460.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.522892533084625E12	1.522892533095E12	6765.625	25088.0	0.0	0.0	
-0.9312977099236641	-47.0	0.7175572519083969	61.0	1.465648854961832	-96.0	0.03614457831325302	1286.0	9.168674698795181	2044.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.014545454545454545	-16.0	-0.22142857142857145	217.0	1.5228925330885313E12	1.522892533096E12	6769.53125	25216.0	0.0	0.0	
-1.0534351145038168	-32.0	0.48854961832061067	69.0	1.4198473282442747	-93.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.04819277108433735	2051.0	-0.4263636363636364	469.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228925330924375E12	1.522892533096E12	6773.4375	25344.0	0.0	0.0	
-0.9465648854961831	-53.0	0.8091603053435115	62.0	1.5877862595419847	-104.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.04819277108433735	2051.0	-0.42	462.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228925330963438E12	1.522892533108E12	6777.34375	25472.0	0.0	0.0	
-1.1450381679389312	-45.0	0.6870229007633587	75.0	1.282442748091603	-84.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	-0.07228915662650603	2053.0	-0.41454545454545455	456.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.52289253310025E12	1.522892533109E12	6781.25	25600.0	0.0	0.0	
-0.8702290076335878	-38.0	0.5801526717557252	57.0	1.5267175572519083	-100.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	-0.04819277108433735	2051.0	-0.41454545454545455	456.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228925331041563E12	1.52289253311E12	6785.15625	25728.0	0.0	0.0	
-0.9007633587786259	-46.0	0.7022900763358778	59.0	1.3282442748091603	-87.0	-0.03614457831325302	1284.0	9.19277108433735	2050.0	-0.060240963855421686	2052.0	-0.42363636363636364	466.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228925331080625E12	1.52289253312E12	6789.0625	25856.0	0.0	0.0	
-1.1450381679389312	-40.0	0.6106870229007634	75.0	1.2519083969465647	-82.0	-0.0963855421686747	1284.0	9.19277108433735	2055.0	-0.060240963855421686	2052.0	-0.42	462.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228925331119688E12	1.522892533121E12	6792.96875	25984.0	0.0	0.0	
-0.9923664122137404	-53.0	0.8091603053435115	65.0	1.2519083969465647	-82.0	-0.0963855421686747	1285.0	9.180722891566266	2055.0	-0.04819277108433735	2051.0	-0.42363636363636364	466.0	-0.016363636363636365	-18.0	-0.21938775510204084	215.0	1.522892533115875E12	1.522892533123E12	6796.875	26112.0	0.0	0.0	
-0.8854961832061068	-47.0	0.7175572519083969	58.0	1.4961832061068703	-98.0	-0.060240963855421686	1285.0	9.180722891566266	2052.0	-0.03614457831325302	2050.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.21938775510204084	215.0	1.5228925331197813E12	1.522892533129E12	6800.78125	26240.0	0.0	0.0	
-1.0381679389312977	-36.0	0.549618320610687	68.0	1.816793893129771	-119.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	-0.04819277108433735	2051.0	-0.41454545454545455	456.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228925331236875E12	1.52289253313E12	6804.6875	26368.0	0.0	0.0	
-1.0229007633587786	-23.0	0.3511450381679389	67.0	1.66412213740458	-109.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	-0.060240963855421686	2052.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228925331275938E12	1.522892533131E12	6808.59375	26496.0	0.0	0.0	
-0.8854961832061068	-42.0	0.6412213740458015	58.0	1.5267175572519083	-100.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	-0.04819277108433735	2051.0	-0.42363636363636364	466.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228925331315E12	1.522892533146E12	6812.5	26624.0	0.0	0.0	
-1.0534351145038168	-50.0	0.7633587786259541	69.0	1.5114503816793892	-99.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	-0.03614457831325302	2050.0	-0.41909090909090907	461.0	-0.007272727272727273	-8.0	-0.22346938775510206	219.0	1.5228925331354063E12	1.522892533148E12	6816.40625	26752.0	0.0	0.0	
-1.0687022900763359	-47.0	0.7175572519083969	70.0	1.3435114503816794	-88.0	-0.060240963855421686	1283.0	9.204819277108435	2052.0	-0.03614457831325302	2050.0	-0.41454545454545455	456.0	-0.017272727272727273	-19.0	-0.22755102040816327	223.0	1.5228925331393125E12	1.522892533149E12	6820.3125	26880.0	0.0	0.0	
-1.2061068702290076	-44.0	0.6717557251908397	79.0	1.5114503816793892	-99.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	-0.024096385542168676	2049.0	-0.4118181818181818	453.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.5228925331432188E12	1.522892533154E12	6824.21875	27008.0	0.0	0.0	
-1.0229007633587786	-60.0	0.916030534351145	67.0	1.9389312977099236	-127.0	-0.04819277108433735	1283.0	9.204819277108435	2051.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.522892533147125E12	1.522892533155E12	6828.125	27136.0	0.0	0.0	
-1.0229007633587786	-57.0	0.8702290076335878	67.0	1.618320610687023	-106.0	-0.03614457831325302	1283.0	9.204819277108435	2050.0	0.024096385542168676	2045.0	-0.41545454545454547	457.0	-0.015454545454545455	-17.0	-0.22142857142857145	217.0	1.5228925331510313E12	1.522892533156E12	6832.03125	27264.0	0.0	0.0	
-0.9770992366412213	-48.0	0.732824427480916	64.0	1.5877862595419847	-104.0	-0.012048192771084338	1284.0	9.19277108433735	2048.0	0.024096385542168676	2045.0	-0.41545454545454547	457.0	-0.015454545454545455	-17.0	-0.22142857142857145	217.0	1.5228925331549375E12	1.522892533171E12	6835.9375	27392.0	0.0	0.0	
-1.0076335877862594	-41.0	0.6259541984732824	66.0	1.6335877862595418	-107.0	0.0	1284.0	9.19277108433735	2047.0	0.04819277108433735	2043.0	-0.42454545454545456	467.0	-0.015454545454545455	-17.0	-0.21938775510204084	215.0	1.5228925331588438E12	1.522892533172E12	6839.84375	27520.0	0.0	0.0	
-0.9923664122137404	-35.0	0.5343511450381679	65.0	1.6946564885496183	-111.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.03614457831325302	2044.0	-0.4209090909090909	463.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.52289253316275E12	1.522892533172E12	6843.75	27648.0	0.0	0.0	
-0.9465648854961831	-39.0	0.5954198473282443	62.0	1.7099236641221374	-112.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.060240963855421686	2042.0	-0.42	462.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228925331666563E12	1.522892533192E12	6847.65625	27776.0	0.0	0.0	
-1.2061068702290076	-28.0	0.42748091603053434	79.0	1.465648854961832	-96.0	0.0	1285.0	9.180722891566266	2047.0	0.07228915662650603	2041.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.22040816326530616	216.0	1.5228925331705625E12	1.522892533192E12	6851.5625	27904.0	0.0	0.0	
-1.083969465648855	-29.0	0.4427480916030534	71.0	1.4809160305343512	-97.0	-0.012048192771084338	1285.0	9.180722891566266	2048.0	0.060240963855421686	2042.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22755102040816327	223.0	1.5228925331744688E12	1.522892533192E12	6855.46875	28032.0	0.0	0.0	
-1.0534351145038168	-34.0	0.5190839694656488	69.0	1.66412213740458	-109.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.060240963855421686	2042.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.22653061224489798	222.0	1.522892533178375E12	1.522892533222E12	6859.375	28160.0	0.0	0.0	
-0.8396946564885496	-29.0	0.4427480916030534	55.0	1.5725190839694656	-103.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.060240963855421686	2042.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.22653061224489798	222.0	1.5228925331822813E12	1.522892533222E12	6863.28125	28288.0	0.0	0.0	
-0.9923664122137404	-10.0	0.15267175572519084	65.0	1.8015267175572518	-118.0	0.03614457831325302	1285.0	9.180722891566266	2044.0	0.03614457831325302	2044.0	-0.42	462.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.5228925331861875E12	1.522892533223E12	6867.1875	28416.0	0.0	0.0	
-0.8244274809160305	-46.0	0.7022900763358778	54.0	1.5419847328244274	-101.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	0.012048192771084338	2046.0	-0.42	462.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228925331900938E12	1.522892533227E12	6871.09375	28544.0	0.0	0.0	
-1.0534351145038168	-26.0	0.3969465648854962	69.0	1.6793893129770991	-110.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.0	2047.0	-0.4109090909090909	452.0	-0.016363636363636365	-18.0	-0.22448979591836737	220.0	1.522892533194E12	1.522892533227E12	6875.0	28672.0	0.0	0.0	
-1.0381679389312977	-33.0	0.5038167938931297	68.0	1.6793893129770991	-110.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228925331979063E12	1.522892533228E12	6878.90625	28800.0	0.0	0.0	
-0.8549618320610687	-21.0	0.32061068702290074	56.0	1.618320610687023	-106.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	-0.024096385542168676	2049.0	-0.4218181818181818	464.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228925332018125E12	1.522892533229E12	6882.8125	28928.0	0.0	0.0	
-0.8549618320610687	-16.0	0.24427480916030533	56.0	1.465648854961832	-96.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.016363636363636365	-18.0	-0.2285714285714286	224.0	1.5228925332057188E12	1.522892533229E12	6886.71875	29056.0	0.0	0.0	
-0.8244274809160305	-34.0	0.5190839694656488	54.0	1.6335877862595418	-107.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.03614457831325302	2050.0	-0.41818181818181815	460.0	-0.016363636363636365	-18.0	-0.2285714285714286	224.0	1.522892533209625E12	1.522892533229E12	6890.625	29184.0	0.0	0.0	
-1.0687022900763359	-27.0	0.41221374045801523	70.0	1.618320610687023	-106.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.04819277108433735	2051.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228925332135313E12	1.522892533233E12	6894.53125	29312.0	0.0	0.0	
-0.8854961832061068	-37.0	0.564885496183206	58.0	1.3129770992366412	-86.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.060240963855421686	2052.0	-0.41818181818181815	460.0	-0.02	-22.0	-0.22755102040816327	223.0	1.5228925332174375E12	1.522892533233E12	6898.4375	29440.0	0.0	0.0	
-0.8244274809160305	-46.0	0.7022900763358778	54.0	1.4961832061068703	-98.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	-0.08433734939759037	2054.0	-0.41818181818181815	460.0	-0.01818181818181818	-20.0	-0.22755102040816327	223.0	1.5228925332213438E12	1.522892533234E12	6902.34375	29568.0	0.0	0.0	
-1.0076335877862594	-41.0	0.6259541984732824	66.0	1.3435114503816794	-88.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	-0.08433734939759037	2054.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.52289253322525E12	1.522892533234E12	6906.25	29696.0	0.0	0.0	
-1.2061068702290076	-52.0	0.7938931297709924	79.0	1.6030534351145038	-105.0	0.0963855421686747	1282.0	9.216867469879519	2039.0	-0.060240963855421686	2052.0	-0.4172727272727273	459.0	-0.019090909090909092	-21.0	-0.22653061224489798	222.0	1.5228925332291563E12	1.522892533235E12	6910.15625	29824.0	0.0	0.0	
-1.083969465648855	-52.0	0.7938931297709924	71.0	1.450381679389313	-95.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	-0.04819277108433735	2051.0	-0.41	451.0	-0.011818181818181818	-13.0	-0.22551020408163266	221.0	1.5228925332330625E12	1.52289253324E12	6914.0625	29952.0	0.0	0.0	
-1.2671755725190839	-43.0	0.6564885496183206	83.0	1.4198473282442747	-93.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.0	2047.0	-0.41	451.0	-0.011818181818181818	-13.0	-0.22551020408163266	221.0	1.5228925332369688E12	1.522892533249E12	6917.96875	30080.0	0.0	0.0	
-1.1755725190839694	-52.0	0.7938931297709924	77.0	1.6030534351145038	-105.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.012048192771084338	2046.0	-0.4118181818181818	453.0	-0.007272727272727273	-8.0	-0.22653061224489798	222.0	1.522892533240875E12	1.52289253325E12	6921.875	30208.0	0.0	0.0	
-1.099236641221374	-37.0	0.564885496183206	72.0	1.4045801526717556	-92.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.41818181818181815	460.0	-0.015454545454545455	-17.0	-0.21734693877551023	213.0	1.5228925332447813E12	1.522892533251E12	6925.78125	30336.0	0.0	0.0	
-0.8549618320610687	-58.0	0.8854961832061068	56.0	1.282442748091603	-84.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.019090909090909092	-21.0	-0.22346938775510206	219.0	1.5228925332486875E12	1.522892533261E12	6929.6875	30464.0	0.0	0.0	
-0.9312977099236641	-54.0	0.8244274809160305	61.0	1.2671755725190839	-83.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228925332525938E12	1.522892533262E12	6933.59375	30592.0	0.0	0.0	
-0.7175572519083969	-41.0	0.6259541984732824	47.0	1.282442748091603	-84.0	-0.012048192771084338	1283.0	9.204819277108435	2048.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-0.02181818181818182	-24.0	-0.22755102040816327	223.0	1.5228925332565E12	1.522892533263E12	6937.5	30720.0	0.0	0.0	
-1.129770992366412	-54.0	0.8244274809160305	74.0	1.2671755725190839	-83.0	-0.04819277108433735	1284.0	9.19277108433735	2051.0	0.03614457831325302	2044.0	-0.4118181818181818	453.0	0.0027272727272727275	3.0	-0.22755102040816327	223.0	1.5228925332604063E12	1.522892533276E12	6941.40625	30848.0	0.0	0.0	
-1.2671755725190839	-58.0	0.8854961832061068	83.0	1.66412213740458	-109.0	-0.012048192771084338	1286.0	9.168674698795181	2048.0	0.08433734939759037	2040.0	-0.4118181818181818	453.0	0.0027272727272727275	3.0	-0.22755102040816327	223.0	1.5228925332643125E12	1.522892533277E12	6945.3125	30976.0	0.0	0.0	
-0.9923664122137404	-43.0	0.6564885496183206	65.0	1.4809160305343512	-97.0	0.012048192771084338	1287.0	9.156626506024097	2046.0	0.0963855421686747	2039.0	-0.42363636363636364	466.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228925332682188E12	1.522892533278E12	6949.21875	31104.0	0.0	0.0	
-0.9465648854961831	-47.0	0.7175572519083969	62.0	1.450381679389313	-95.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.10843373493975904	2038.0	-0.41545454545454547	457.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.522892533272125E12	1.522892533282E12	6953.125	31232.0	0.0	0.0	
-0.8396946564885496	-39.0	0.5954198473282443	55.0	1.5419847328244274	-101.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.0963855421686747	2039.0	-0.41454545454545455	456.0	-0.025454545454545455	-28.0	-0.22244897959183677	218.0	1.5228925332760313E12	1.522892533283E12	6957.03125	31360.0	0.0	0.0	
-0.8549618320610687	-30.0	0.4580152671755725	56.0	1.2671755725190839	-83.0	0.0	1285.0	9.180722891566266	2047.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228925332799375E12	1.522892533283E12	6960.9375	31488.0	0.0	0.0	
-0.7480916030534351	-33.0	0.5038167938931297	49.0	1.3435114503816794	-88.0	-0.03614457831325302	1285.0	9.180722891566266	2050.0	0.03614457831325302	2044.0	-0.41909090909090907	461.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228925332838438E12	1.522892533297E12	6964.84375	31616.0	0.0	0.0	
-0.7022900763358778	-19.0	0.2900763358778626	46.0	1.4809160305343512	-97.0	-0.012048192771084338	1286.0	9.168674698795181	2048.0	0.024096385542168676	2045.0	-0.41363636363636364	455.0	0.0027272727272727275	3.0	-0.22653061224489798	222.0	1.52289253328775E12	1.522892533298E12	6968.75	31744.0	0.0	0.0	
-1.083969465648855	-27.0	0.41221374045801523	71.0	1.4961832061068703	-98.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.0	2047.0	-0.41363636363636364	455.0	0.0027272727272727275	3.0	-0.22653061224489798	222.0	1.5228925332916563E12	1.5228925333E12	6972.65625	31872.0	0.0	0.0	
-0.7022900763358778	-35.0	0.5343511450381679	46.0	1.3282442748091603	-87.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.024096385542168676	2045.0	-0.4172727272727273	459.0	-0.00909090909090909	-10.0	-0.22040816326530616	216.0	1.5228925332955625E12	1.522892533311E12	6976.5625	32000.0	0.0	0.0	
-0.8854961832061068	-50.0	0.7633587786259541	58.0	1.3435114503816794	-88.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.022727272727272728	-25.0	-0.2285714285714286	224.0	1.5228925332994688E12	1.522892533312E12	6980.46875	32128.0	0.0	0.0	
-0.9007633587786259	-46.0	0.7022900763358778	59.0	1.4045801526717556	-92.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	-0.012048192771084338	2048.0	-0.4218181818181818	464.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.522892533303375E12	1.522892533313E12	6984.375	32256.0	0.0	0.0	
-0.7938931297709924	-40.0	0.6106870229007634	52.0	1.5419847328244274	-101.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	-0.012048192771084338	2048.0	-0.42363636363636364	466.0	-0.02090909090909091	-23.0	-0.2306122448979592	226.0	1.5228925333072813E12	1.522892533326E12	6988.28125	32384.0	0.0	0.0	
-0.9465648854961831	-39.0	0.5954198473282443	62.0	1.5267175572519083	-100.0	-0.012048192771084338	1281.0	9.228915662650603	2048.0	0.0	2047.0	-0.4218181818181818	464.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.5228925333111875E12	1.522892533334E12	6992.1875	32512.0	0.0	0.0	
-0.8244274809160305	-35.0	0.5343511450381679	54.0	1.4961832061068703	-98.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	-0.012048192771084338	2048.0	-0.4218181818181818	464.0	-0.015454545454545455	-17.0	-0.22142857142857145	217.0	1.5228925333150938E12	1.522892533335E12	6996.09375	32640.0	0.0	0.0	
-0.8549618320610687	-20.0	0.3053435114503817	56.0	1.450381679389313	-95.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	-0.012048192771084338	2048.0	-0.4127272727272727	454.0	-0.015454545454545455	-17.0	-0.22142857142857145	217.0	1.522892533319E12	1.522892533336E12	7000.0	32768.0	0.0	0.0	
-1.0229007633587786	-38.0	0.5801526717557252	67.0	1.5267175572519083	-100.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	-0.024096385542168676	2049.0	-0.4172727272727273	459.0	-0.02181818181818182	-24.0	-0.2285714285714286	224.0	1.5228925333229063E12	1.522892533338E12	7003.90625	32896.0	0.0	0.0	
-1.0534351145038168	-24.0	0.366412213740458	69.0	1.4045801526717556	-92.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.0	2047.0	-0.41545454545454547	457.0	-0.00909090909090909	-10.0	-0.21938775510204084	215.0	1.5228925333268125E12	1.522892533338E12	7007.8125	33024.0	0.0	0.0	
-0.732824427480916	-49.0	0.7480916030534351	48.0	1.2366412213740459	-81.0	0.0	1283.0	9.204819277108435	2047.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228925333307188E12	1.52289253334E12	7011.71875	33152.0	0.0	0.0	
-1.0381679389312977	-31.0	0.47328244274809156	68.0	1.3129770992366412	-86.0	-0.04819277108433735	1283.0	9.204819277108435	2051.0	0.03614457831325302	2044.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.522892533334625E12	1.522892533346E12	7015.625	33280.0	0.0	0.0	
-0.8549618320610687	-30.0	0.4580152671755725	56.0	1.4351145038167938	-94.0	-0.060240963855421686	1283.0	9.204819277108435	2052.0	0.03614457831325302	2044.0	-0.41909090909090907	461.0	-0.008181818181818182	-9.0	-0.22755102040816327	223.0	1.5228925333385313E12	1.522892533347E12	7019.53125	33408.0	0.0	0.0	
