left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.9389312977099236	-40.0	0.6106870229007634	127.0	1.3587786259541985	-89.0	0.060240963855421686	1286.0	9.168674698795181	2042.0	0.1927710843373494	2031.0	-0.4209090909090909	463.0	-0.013636363636363636	-15.0	-0.22755102040816327	223.0	1.522892621676E12	1.522892621684E12	7359.375	44544.0	0.0	0.0	
-1.9389312977099236	-58.0	0.8854961832061068	127.0	1.1603053435114503	-76.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.20481927710843376	2030.0	-0.4209090909090909	463.0	-0.013636363636363636	-15.0	-0.22755102040816327	223.0	1.5228926216799063E12	1.522892621685E12	7363.28125	44672.0	0.0	0.0	
-1.6793893129770991	-56.0	0.8549618320610687	110.0	1.282442748091603	-84.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.22891566265060243	2028.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228926216838125E12	1.522892621685E12	7367.1875	44800.0	0.0	0.0	
-1.5725190839694656	-56.0	0.8549618320610687	103.0	0.9770992366412213	-64.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.22891566265060243	2028.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228926216877188E12	1.522892621699E12	7371.09375	44928.0	0.0	0.0	
-1.5877862595419847	-64.0	0.9770992366412213	104.0	1.1755725190839694	-77.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	0.22891566265060243	2028.0	-0.41818181818181815	460.0	-0.013636363636363636	-15.0	-0.2295918367346939	225.0	1.522892621691625E12	1.5228926217E12	7375.0	45056.0	0.0	0.0	
-1.618320610687023	-56.0	0.8549618320610687	106.0	1.1450381679389312	-75.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.24096385542168675	2027.0	-0.4172727272727273	459.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228926216955313E12	1.5228926217E12	7378.90625	45184.0	0.0	0.0	
-1.66412213740458	-44.0	0.6717557251908397	109.0	1.1603053435114503	-76.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.27710843373493976	2024.0	-0.42363636363636364	466.0	-0.025454545454545455	-28.0	-0.2295918367346939	225.0	1.5228926216994375E12	1.522892621711E12	7382.8125	45312.0	0.0	0.0	
-1.4351145038167938	-11.0	0.16793893129770993	94.0	1.3587786259541985	-89.0	0.20481927710843376	1286.0	9.168674698795181	2030.0	0.28915662650602414	2023.0	-0.41909090909090907	461.0	-0.00909090909090909	-10.0	-0.2306122448979592	226.0	1.5228926217033438E12	1.522892621712E12	7386.71875	45440.0	0.0	0.0	
-1.5572519083969465	-28.0	0.42748091603053434	102.0	1.1450381679389312	-75.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.28915662650602414	2023.0	-0.41909090909090907	461.0	-0.00909090909090909	-10.0	-0.2306122448979592	226.0	1.52289262170725E12	1.522892621712E12	7390.625	45568.0	0.0	0.0	
-1.4961832061068703	-42.0	0.6412213740458015	98.0	0.9618320610687022	-63.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.28915662650602414	2023.0	-0.4218181818181818	464.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228926217111563E12	1.522892621724E12	7394.53125	45696.0	0.0	0.0	
-1.0076335877862594	-36.0	0.549618320610687	66.0	0.916030534351145	-60.0	0.18072289156626506	1282.0	9.216867469879519	2032.0	0.2530120481927711	2026.0	-0.4218181818181818	464.0	-0.02	-22.0	-0.22346938775510206	219.0	1.5228926217150625E12	1.522892621725E12	7398.4375	45824.0	0.0	0.0	
-1.1755725190839694	-35.0	0.5343511450381679	77.0	1.083969465648855	-71.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.21686746987951808	2029.0	-0.41818181818181815	460.0	-0.013636363636363636	-15.0	-0.23163265306122452	227.0	1.5228926217189688E12	1.522892621726E12	7402.34375	45952.0	0.0	0.0	
-1.2519083969465647	-23.0	0.3511450381679389	82.0	0.9312977099236641	-61.0	0.13253012048192772	1283.0	9.204819277108435	2036.0	0.20481927710843376	2030.0	-0.41909090909090907	461.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.522892621722875E12	1.522892621739E12	7406.25	46080.0	0.0	0.0	
-1.4351145038167938	-30.0	0.4580152671755725	94.0	1.083969465648855	-71.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.24096385542168675	2027.0	-0.41909090909090907	461.0	-0.02090909090909091	-23.0	-0.22346938775510206	219.0	1.5228926217267813E12	1.52289262174E12	7410.15625	46208.0	0.0	0.0	
-1.3740458015267174	-30.0	0.4580152671755725	90.0	0.8702290076335878	-57.0	0.12048192771084337	1286.0	9.168674698795181	2037.0	0.2530120481927711	2026.0	-0.41909090909090907	461.0	-0.014545454545454545	-16.0	-0.22346938775510206	219.0	1.5228926217306875E12	1.522892621741E12	7414.0625	46336.0	0.0	0.0	
-1.297709923664122	-25.0	0.38167938931297707	85.0	1.1450381679389312	-75.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.27710843373493976	2024.0	-0.41909090909090907	461.0	-0.014545454545454545	-16.0	-0.2306122448979592	226.0	1.5228926217345938E12	1.52289262177E12	7417.96875	46464.0	0.0	0.0	
-1.3435114503816794	-39.0	0.5954198473282443	88.0	1.0076335877862594	-66.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.27710843373493976	2024.0	-0.4163636363636364	458.0	-0.00909090909090909	-10.0	-0.21938775510204084	215.0	1.5228926217385E12	1.522892621771E12	7421.875	46592.0	0.0	0.0	
-1.1603053435114503	-24.0	0.366412213740458	76.0	1.0534351145038168	-69.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.24096385542168675	2027.0	-0.41363636363636364	455.0	-0.016363636363636365	-18.0	-0.2295918367346939	225.0	1.5228926217424063E12	1.522892621772E12	7425.78125	46720.0	0.0	0.0	
-1.282442748091603	-14.0	0.21374045801526717	84.0	1.3282442748091603	-87.0	0.012048192771084338	1286.0	9.168674698795181	2046.0	0.26506024096385544	2025.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.2295918367346939	225.0	1.5228926217463125E12	1.522892621773E12	7429.6875	46848.0	0.0	0.0	
-1.282442748091603	-5.0	0.07633587786259542	84.0	1.2061068702290076	-79.0	0.0	1285.0	9.180722891566266	2047.0	0.24096385542168675	2027.0	-0.41454545454545455	456.0	-0.007272727272727273	-8.0	-0.2306122448979592	226.0	1.5228926217502188E12	1.522892621774E12	7433.59375	46976.0	0.0	0.0	
-0.9312977099236641	-18.0	0.2748091603053435	61.0	1.2213740458015268	-80.0	0.0	1285.0	9.180722891566266	2047.0	0.21686746987951808	2029.0	-0.41454545454545455	456.0	-0.019090909090909092	-21.0	-0.23163265306122452	227.0	1.522892621754125E12	1.522892621775E12	7437.5	47104.0	0.0	0.0	
-1.1603053435114503	3.0	-0.04580152671755725	76.0	1.2213740458015268	-80.0	0.0	1284.0	9.19277108433735	2047.0	0.20481927710843376	2030.0	-0.41454545454545455	456.0	-0.019090909090909092	-21.0	-0.23163265306122452	227.0	1.5228926217580313E12	1.522892621776E12	7441.40625	47232.0	0.0	0.0	
-1.2671755725190839	-13.0	0.1984732824427481	83.0	1.0687022900763359	-70.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.21686746987951808	2029.0	-0.41909090909090907	461.0	-0.01818181818181818	-20.0	-0.23163265306122452	227.0	1.5228926217619375E12	1.522892621779E12	7445.3125	47360.0	0.0	0.0	
-1.2213740458015268	-15.0	0.22900763358778625	80.0	1.4351145038167938	-94.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.22891566265060243	2028.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228926217658438E12	1.52289262178E12	7449.21875	47488.0	0.0	0.0	
-1.1450381679389312	-14.0	0.21374045801526717	75.0	1.3129770992366412	-86.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	0.22891566265060243	2028.0	-0.41363636363636364	455.0	-0.01818181818181818	-20.0	-0.23163265306122452	227.0	1.52289262176975E12	1.52289262178E12	7453.125	47616.0	0.0	0.0	
-1.1450381679389312	-25.0	0.38167938931297707	75.0	1.1755725190839694	-77.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	0.21686746987951808	2029.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.2285714285714286	224.0	1.5228926217736563E12	1.522892621781E12	7457.03125	47744.0	0.0	0.0	
-0.9618320610687022	-25.0	0.38167938931297707	63.0	1.3587786259541985	-89.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.1927710843373494	2031.0	-0.42272727272727273	465.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228926217775625E12	1.522892621782E12	7460.9375	47872.0	0.0	0.0	
-1.297709923664122	-27.0	0.41221374045801523	85.0	1.2366412213740459	-81.0	0.0	1284.0	9.19277108433735	2047.0	0.1927710843373494	2031.0	-0.4172727272727273	459.0	-0.02090909090909091	-23.0	-0.22755102040816327	223.0	1.5228926217814688E12	1.522892621795E12	7464.84375	48000.0	0.0	0.0	
-0.9770992366412213	-19.0	0.2900763358778626	64.0	1.5114503816793892	-99.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.1566265060240964	2034.0	-0.4172727272727273	459.0	-0.02090909090909091	-23.0	-0.22755102040816327	223.0	1.522892621785375E12	1.522892621795E12	7468.75	48128.0	0.0	0.0	
-1.099236641221374	-8.0	0.12213740458015267	72.0	1.4351145038167938	-94.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.18072289156626506	2032.0	-0.4127272727272727	454.0	-0.014545454545454545	-16.0	-0.2295918367346939	225.0	1.5228926217892813E12	1.522892621796E12	7472.65625	48256.0	0.0	0.0	
-1.0381679389312977	-29.0	0.4427480916030534	68.0	1.4198473282442747	-93.0	0.14457831325301207	1286.0	9.168674698795181	2035.0	0.1566265060240964	2034.0	-0.4209090909090909	463.0	-0.01090909090909091	-12.0	-0.22755102040816327	223.0	1.5228926217931875E12	1.5228926218E12	7476.5625	48384.0	0.0	0.0	
-1.0076335877862594	-26.0	0.3969465648854962	66.0	1.3893129770992365	-91.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.14457831325301207	2035.0	-0.4163636363636364	458.0	-0.012727272727272728	-14.0	-0.22551020408163266	221.0	1.5228926217970938E12	1.5228926218E12	7480.46875	48512.0	0.0	0.0	
-0.7938931297709924	-27.0	0.41221374045801523	52.0	1.3282442748091603	-87.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.14457831325301207	2035.0	-0.4172727272727273	459.0	-0.012727272727272728	-14.0	-0.22653061224489798	222.0	1.522892621801E12	1.522892621801E12	7484.375	48640.0	0.0	0.0	
-0.9618320610687022	-33.0	0.5038167938931297	63.0	1.1755725190839694	-77.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	0.13253012048192772	2036.0	-0.4254545454545455	468.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228926218049063E12	1.522892621808E12	7488.28125	48768.0	0.0	0.0	
-1.0076335877862594	-31.0	0.47328244274809156	66.0	1.297709923664122	-85.0	0.14457831325301207	1282.0	9.216867469879519	2035.0	0.10843373493975904	2038.0	-0.41909090909090907	461.0	-0.022727272727272728	-25.0	-0.2306122448979592	226.0	1.5228926218088125E12	1.52289262182E12	7492.1875	48896.0	0.0	0.0	
-0.9465648854961831	-30.0	0.4580152671755725	62.0	1.1908396946564885	-78.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	0.12048192771084337	2037.0	-0.41909090909090907	461.0	-0.022727272727272728	-25.0	-0.2306122448979592	226.0	1.5228926218127188E12	1.522892621822E12	7496.09375	49024.0	0.0	0.0	
-0.916030534351145	-27.0	0.41221374045801523	60.0	1.2061068702290076	-79.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.14457831325301207	2035.0	-0.41454545454545455	456.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.522892621816625E12	1.522892621823E12	7500.0	49152.0	0.0	0.0	
-1.0076335877862594	-35.0	0.5343511450381679	66.0	1.114503816793893	-73.0	0.13253012048192772	1283.0	9.204819277108435	2036.0	0.16867469879518074	2033.0	-0.42363636363636364	466.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.5228926218205313E12	1.52289262184E12	7503.90625	49280.0	0.0	0.0	
-0.8091603053435115	-32.0	0.48854961832061067	53.0	1.129770992366412	-74.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.18072289156626506	2032.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.2326530612244898	228.0	1.5228926218244375E12	1.522892621841E12	7507.8125	49408.0	0.0	0.0	
-0.8396946564885496	-29.0	0.4427480916030534	55.0	1.0687022900763359	-70.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	0.18072289156626506	2032.0	-0.42272727272727273	465.0	-0.013636363636363636	-15.0	-0.22653061224489798	222.0	1.5228926218283438E12	1.522892621842E12	7511.71875	49536.0	0.0	0.0	
-0.9312977099236641	-40.0	0.6106870229007634	61.0	1.0534351145038168	-69.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	0.24096385542168675	2027.0	-0.4209090909090909	463.0	-0.007272727272727273	-8.0	-0.22142857142857145	217.0	1.52289262183225E12	1.522892621848E12	7515.625	49664.0	0.0	0.0	
-0.8244274809160305	-41.0	0.6259541984732824	54.0	1.1603053435114503	-76.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.22891566265060243	2028.0	-0.4163636363636364	458.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.5228926218361563E12	1.52289262185E12	7519.53125	49792.0	0.0	0.0	
-0.7175572519083969	-38.0	0.5801526717557252	47.0	1.0687022900763359	-70.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.22891566265060243	2028.0	-0.4163636363636364	458.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.5228926218400625E12	1.52289262185E12	7523.4375	49920.0	0.0	0.0	
-0.7633587786259541	-32.0	0.48854961832061067	50.0	1.1755725190839694	-77.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.21686746987951808	2029.0	-0.4218181818181818	464.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228926218439688E12	1.522892621852E12	7527.34375	50048.0	0.0	0.0	
-0.6259541984732824	-29.0	0.4427480916030534	41.0	1.3893129770992365	-91.0	0.012048192771084338	1283.0	9.204819277108435	2046.0	0.22891566265060243	2028.0	-0.41545454545454547	457.0	-0.024545454545454544	-27.0	-0.2285714285714286	224.0	1.522892621847875E12	1.522892621853E12	7531.25	50176.0	0.0	0.0	
-0.7633587786259541	-35.0	0.5343511450381679	50.0	1.2213740458015268	-80.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.20481927710843376	2030.0	-0.41818181818181815	460.0	-0.019090909090909092	-21.0	-0.22755102040816327	223.0	1.5228926218517813E12	1.522892621854E12	7535.15625	50304.0	0.0	0.0	
-0.5954198473282443	-28.0	0.42748091603053434	39.0	1.3435114503816794	-88.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	0.2530120481927711	2026.0	-0.4218181818181818	464.0	-0.01818181818181818	-20.0	-0.2285714285714286	224.0	1.5228926218556875E12	1.522892621866E12	7539.0625	50432.0	0.0	0.0	
-0.732824427480916	-18.0	0.2748091603053435	48.0	1.3740458015267174	-90.0	0.08433734939759037	1287.0	9.156626506024097	2040.0	0.24096385542168675	2027.0	-0.4172727272727273	459.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228926218595938E12	1.522892621867E12	7542.96875	50560.0	0.0	0.0	
-0.3969465648854962	-6.0	0.0916030534351145	26.0	1.3282442748091603	-87.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.1927710843373494	2031.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.22346938775510206	219.0	1.5228926218635E12	1.522892621869E12	7546.875	50688.0	0.0	0.0	
-0.4427480916030534	-30.0	0.4580152671755725	29.0	1.3587786259541985	-89.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.12048192771084337	2037.0	-0.41909090909090907	461.0	-0.019090909090909092	-21.0	-0.22346938775510206	219.0	1.5228926218674063E12	1.522892621879E12	7550.78125	50816.0	0.0	0.0	
-0.6870229007633587	-36.0	0.549618320610687	45.0	1.297709923664122	-85.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.060240963855421686	2042.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.22755102040816327	223.0	1.5228926218713125E12	1.52289262188E12	7554.6875	50944.0	0.0	0.0	
-0.5801526717557252	-30.0	0.4580152671755725	38.0	1.083969465648855	-71.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.04819277108433735	2043.0	-0.42	462.0	-0.02	-22.0	-0.2306122448979592	226.0	1.5228926218752188E12	1.522892621881E12	7558.59375	51072.0	0.0	0.0	
-0.732824427480916	-40.0	0.6106870229007634	48.0	1.465648854961832	-96.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.012048192771084338	2046.0	-0.42	462.0	-0.006363636363636364	-7.0	-0.22755102040816327	223.0	1.522892621879125E12	1.52289262193E12	7562.5	51200.0	0.0	0.0	
-0.7938931297709924	-32.0	0.48854961832061067	52.0	1.4351145038167938	-94.0	0.07228915662650603	1286.0	9.168674698795181	2041.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	0.0	0.0	-0.22551020408163266	221.0	1.5228926218830313E12	1.522892621931E12	7566.40625	51328.0	0.0	0.0	
-0.6412213740458015	-35.0	0.5343511450381679	42.0	1.465648854961832	-96.0	0.16867469879518074	1283.0	9.204819277108435	2033.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.02090909090909091	-23.0	-0.2326530612244898	228.0	1.5228926218869375E12	1.522892621932E12	7570.3125	51456.0	0.0	0.0	
-0.6564885496183206	-37.0	0.564885496183206	43.0	1.450381679389313	-95.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.04819277108433735	2043.0	-0.4218181818181818	464.0	-0.02181818181818182	-24.0	-0.2326530612244898	228.0	1.5228926218908438E12	1.522892621933E12	7574.21875	51584.0	0.0	0.0	
-0.7938931297709924	-60.0	0.916030534351145	52.0	1.3587786259541985	-89.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.08433734939759037	2040.0	-0.4118181818181818	453.0	-0.02181818181818182	-24.0	-0.2295918367346939	225.0	1.52289262189475E12	1.522892621934E12	7578.125	51712.0	0.0	0.0	
-0.732824427480916	-47.0	0.7175572519083969	48.0	1.3435114503816794	-88.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	0.08433734939759037	2040.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.22653061224489798	222.0	1.5228926218986563E12	1.522892621935E12	7582.03125	51840.0	0.0	0.0	
-0.7480916030534351	-69.0	1.0534351145038168	49.0	1.1755725190839694	-77.0	0.16867469879518074	1283.0	9.204819277108435	2033.0	0.0963855421686747	2039.0	-0.4172727272727273	459.0	-0.02181818181818182	-24.0	-0.23163265306122452	227.0	1.5228926219025625E12	1.522892621936E12	7585.9375	51968.0	0.0	0.0	
-0.916030534351145	-44.0	0.6717557251908397	60.0	1.3435114503816794	-88.0	0.14457831325301207	1282.0	9.216867469879519	2035.0	0.12048192771084337	2037.0	-0.41363636363636364	455.0	-0.005454545454545455	-6.0	-0.22755102040816327	223.0	1.5228926219064688E12	1.522892621937E12	7589.84375	52096.0	0.0	0.0	
-0.6870229007633587	-65.0	0.9923664122137404	45.0	1.282442748091603	-84.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.13253012048192772	2036.0	-0.42	462.0	-0.017272727272727273	-19.0	-0.22653061224489798	222.0	1.522892621910375E12	1.522892621938E12	7593.75	52224.0	0.0	0.0	
-0.8244274809160305	-39.0	0.5954198473282443	54.0	1.282442748091603	-84.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	0.18072289156626506	2032.0	-0.4172727272727273	459.0	-0.02090909090909091	-23.0	-0.2295918367346939	225.0	1.5228926219142813E12	1.522892621939E12	7597.65625	52352.0	0.0	0.0	
-0.7633587786259541	-41.0	0.6259541984732824	50.0	1.1755725190839694	-77.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	0.20481927710843376	2030.0	-0.4172727272727273	459.0	-0.02090909090909091	-23.0	-0.2295918367346939	225.0	1.5228926219181875E12	1.52289262194E12	7601.5625	52480.0	0.0	0.0	
-0.6106870229007634	-53.0	0.8091603053435115	40.0	1.1450381679389312	-75.0	0.13253012048192772	1286.0	9.168674698795181	2036.0	0.21686746987951808	2029.0	-0.41545454545454547	457.0	-0.004545454545454545	-5.0	-0.22653061224489798	222.0	1.5228926219220938E12	1.522892621942E12	7605.46875	52608.0	0.0	0.0	
-0.7633587786259541	-37.0	0.564885496183206	50.0	1.2213740458015268	-80.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.22891566265060243	2028.0	-0.4209090909090909	463.0	-0.02	-22.0	-0.22551020408163266	221.0	1.522892621926E12	1.522892621943E12	7609.375	52736.0	0.0	0.0	
-0.3511450381679389	-45.0	0.6870229007633587	23.0	1.2061068702290076	-79.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.20481927710843376	2030.0	-0.4209090909090909	463.0	-0.01818181818181818	-20.0	-0.2306122448979592	226.0	1.5228926219299063E12	1.522892621943E12	7613.28125	52864.0	0.0	0.0	
-0.47328244274809156	-50.0	0.7633587786259541	31.0	1.4045801526717556	-92.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.18072289156626506	2032.0	-0.4172727272727273	459.0	-0.017272727272727273	-19.0	-0.23163265306122452	227.0	1.5228926219338125E12	1.522892621945E12	7617.1875	52992.0	0.0	0.0	
-0.6106870229007634	-43.0	0.6564885496183206	40.0	1.1603053435114503	-76.0	0.04819277108433735	1283.0	9.204819277108435	2043.0	0.18072289156626506	2032.0	-0.42272727272727273	465.0	-0.019090909090909092	-21.0	-0.22244897959183677	218.0	1.5228926219377188E12	1.52289262195E12	7621.09375	53120.0	0.0	0.0	
-0.5954198473282443	-50.0	0.7633587786259541	39.0	1.1603053435114503	-76.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.1927710843373494	2031.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22551020408163266	221.0	1.522892621941625E12	1.522892621951E12	7625.0	53248.0	0.0	0.0	
-0.48854961832061067	-50.0	0.7633587786259541	32.0	1.2061068702290076	-79.0	-0.024096385542168676	1283.0	9.204819277108435	2049.0	0.21686746987951808	2029.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22551020408163266	221.0	1.5228926219455313E12	1.522892621952E12	7628.90625	53376.0	0.0	0.0	
-0.47328244274809156	-45.0	0.6870229007633587	31.0	1.2671755725190839	-83.0	-0.07228915662650603	1285.0	9.180722891566266	2053.0	0.18072289156626506	2032.0	-0.42	462.0	-0.014545454545454545	-16.0	-0.2295918367346939	225.0	1.5228926219494375E12	1.522892621958E12	7632.8125	53504.0	0.0	0.0	
-0.4427480916030534	-37.0	0.564885496183206	29.0	1.3587786259541985	-89.0	-0.08433734939759037	1286.0	9.168674698795181	2054.0	0.1927710843373494	2031.0	-0.41545454545454547	457.0	-0.006363636363636364	-7.0	-0.23367346938775513	229.0	1.5228926219533438E12	1.52289262196E12	7636.71875	53632.0	0.0	0.0	
-0.5190839694656488	-42.0	0.6412213740458015	34.0	1.4809160305343512	-97.0	-0.10843373493975904	1286.0	9.168674698795181	2056.0	0.21686746987951808	2029.0	-0.41909090909090907	461.0	-0.008181818181818182	-9.0	-0.22551020408163266	221.0	1.52289262195725E12	1.522892621961E12	7640.625	53760.0	0.0	0.0	
-0.4580152671755725	-32.0	0.48854961832061067	30.0	1.4198473282442747	-93.0	-0.07228915662650603	1284.0	9.19277108433735	2053.0	0.21686746987951808	2029.0	-0.41909090909090907	461.0	-0.013636363636363636	-15.0	-0.2295918367346939	225.0	1.5228926219611563E12	1.522892621974E12	7644.53125	53888.0	0.0	0.0	
-0.3969465648854962	-17.0	0.2595419847328244	26.0	1.5267175572519083	-100.0	-0.08433734939759037	1285.0	9.180722891566266	2054.0	0.22891566265060243	2028.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.22755102040816327	223.0	1.5228926219650625E12	1.522892621975E12	7648.4375	54016.0	0.0	0.0	
-0.41221374045801523	-20.0	0.3053435114503817	27.0	1.6793893129770991	-110.0	-0.04819277108433735	1285.0	9.180722891566266	2051.0	0.22891566265060243	2028.0	-0.4209090909090909	463.0	-0.025454545454545455	-28.0	-0.23163265306122452	227.0	1.5228926219689688E12	1.522892621976E12	7652.34375	54144.0	0.0	0.0	
-0.41221374045801523	-11.0	0.16793893129770993	27.0	1.618320610687023	-106.0	-0.012048192771084338	1286.0	9.168674698795181	2048.0	0.20481927710843376	2030.0	-0.4209090909090909	463.0	-0.025454545454545455	-28.0	-0.23163265306122452	227.0	1.522892621972875E12	1.522892621982E12	7656.25	54272.0	0.0	0.0	
-0.1984732824427481	-16.0	0.24427480916030533	13.0	1.7404580152671756	-114.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.1927710843373494	2031.0	-0.41909090909090907	461.0	-0.015454545454545455	-17.0	-0.2306122448979592	226.0	1.5228926219767813E12	1.522892621983E12	7660.15625	54400.0	0.0	0.0	
-0.2595419847328244	-11.0	0.16793893129770993	17.0	1.618320610687023	-106.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.16867469879518074	2033.0	-0.41909090909090907	461.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228926219806875E12	1.522892621984E12	7664.0625	54528.0	0.0	0.0	
-0.22900763358778625	-18.0	0.2748091603053435	15.0	1.5419847328244274	-101.0	0.04819277108433735	1282.0	9.216867469879519	2043.0	0.14457831325301207	2035.0	-0.41545454545454547	457.0	-0.026363636363636363	-29.0	-0.2295918367346939	225.0	1.5228926219845938E12	1.522892622E12	7667.96875	54656.0	0.0	0.0	
-0.366412213740458	-27.0	0.41221374045801523	24.0	1.5725190839694656	-103.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.0963855421686747	2039.0	-0.42363636363636364	466.0	-0.015454545454545455	-17.0	-0.2285714285714286	224.0	1.5228926219885E12	1.522892622001E12	7671.875	54784.0	0.0	0.0	
-0.16793893129770993	-17.0	0.2595419847328244	11.0	1.465648854961832	-96.0	0.03614457831325302	1284.0	9.19277108433735	2044.0	0.08433734939759037	2040.0	-0.42	462.0	-0.025454545454545455	-28.0	-0.22551020408163266	221.0	1.5228926219924063E12	1.522892622002E12	7675.78125	54912.0	0.0	0.0	
0.015267175572519083	-10.0	0.15267175572519084	-1.0	1.648854961832061	-108.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.04819277108433735	2043.0	-0.41818181818181815	460.0	-0.028181818181818183	-31.0	-0.2326530612244898	228.0	1.5228926219963125E12	1.52289262201E12	7679.6875	55040.0	0.0	0.0	
-0.07633587786259542	-12.0	0.183206106870229	5.0	1.7557251908396947	-115.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.03614457831325302	2044.0	-0.41818181818181815	460.0	-0.028181818181818183	-31.0	-0.2326530612244898	228.0	1.5228926220002188E12	1.522892622011E12	7683.59375	55168.0	0.0	0.0	
