left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
Gyroscope X	Gyroscope X	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Magnetometer Z	Magnetometer Z	SyncTimestamp	SystemTimestamp	Timestamp	Timestamp	Level	Pulse	
CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	UNCAL	CAL	RAW	no format	no format	
deg/s	No Units	deg/s	No Units	deg/s	No Units	m/s^2	No Units	m/s^2	No Units	m/s^2	No Units	local flux	No Units	local flux	No Units	local flux	No Units	mSecs	mSecs	mSecs	No Units	no unit	no unit	
-0.9007633587786259	-34.0	0.5190839694656488	59.0	1.618320610687023	-106.0	0.3734939759036145	1284.0	9.19277108433735	2016.0	0.04819277108433735	2043.0	-0.42	462.0	-0.01	-11.0	-0.22448979591836737	220.0	1.5228924817650313E12	1.522892481781E12	5445.3125	47360.0	0.0	0.0	
-0.6717557251908397	-40.0	0.6106870229007634	44.0	1.4809160305343512	-97.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	-0.012048192771084338	2048.0	-0.42727272727272725	470.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228924817689375E12	1.522892481782E12	5449.21875	47488.0	0.0	0.0	
-0.9007633587786259	-43.0	0.6564885496183206	59.0	1.4045801526717556	-92.0	0.3614457831325301	1284.0	9.19277108433735	2017.0	-0.03614457831325302	2050.0	-0.43	473.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.5228924817728438E12	1.522892481787E12	5453.125	47616.0	0.0	0.0	
-0.8396946564885496	-45.0	0.6870229007633587	55.0	1.5725190839694656	-103.0	0.3734939759036145	1283.0	9.204819277108435	2016.0	-0.012048192771084338	2048.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.22244897959183677	218.0	1.52289248177675E12	1.522892481787E12	5457.03125	47744.0	0.0	0.0	
-0.7480916030534351	-43.0	0.6564885496183206	49.0	1.5267175572519083	-100.0	0.3734939759036145	1284.0	9.19277108433735	2016.0	0.0	2047.0	-0.42818181818181816	471.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.5228924817806563E12	1.522892481788E12	5460.9375	47872.0	0.0	0.0	
-0.8091603053435115	-54.0	0.8244274809160305	53.0	1.4809160305343512	-97.0	0.3855421686746988	1284.0	9.19277108433735	2015.0	-0.012048192771084338	2048.0	-0.42818181818181816	471.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.5228924817845625E12	1.522892481796E12	5464.84375	48000.0	0.0	0.0	
-1.0076335877862594	-40.0	0.6106870229007634	66.0	1.3129770992366412	-86.0	0.3493975903614458	1284.0	9.19277108433735	2018.0	-0.012048192771084338	2048.0	-0.4309090909090909	474.0	-0.015454545454545455	-17.0	-0.22448979591836737	220.0	1.5228924817884688E12	1.522892481797E12	5468.75	48128.0	0.0	0.0	
-0.8091603053435115	-39.0	0.5954198473282443	53.0	1.5114503816793892	-99.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	-0.012048192771084338	2048.0	-0.4309090909090909	474.0	-0.012727272727272728	-14.0	-0.2163265306122449	212.0	1.522892481792375E12	1.522892481798E12	5472.65625	48256.0	0.0	0.0	
-0.7633587786259541	-49.0	0.7480916030534351	50.0	1.4045801526717556	-92.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	-0.024096385542168676	2049.0	-0.42818181818181816	471.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.5228924817962813E12	1.522892481813E12	5476.5625	48384.0	0.0	0.0	
-0.8549618320610687	-43.0	0.6564885496183206	56.0	1.4198473282442747	-93.0	0.27710843373493976	1285.0	9.180722891566266	2024.0	-0.04819277108433735	2051.0	-0.42454545454545456	467.0	-0.02909090909090909	-32.0	-0.22653061224489798	222.0	1.5228924818001875E12	1.522892481814E12	5480.46875	48512.0	0.0	0.0	
-0.8549618320610687	-32.0	0.48854961832061067	56.0	1.5114503816793892	-99.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.04819277108433735	2051.0	-0.43272727272727274	476.0	-0.031818181818181815	-35.0	-0.22448979591836737	220.0	1.5228924818040938E12	1.522892481814E12	5484.375	48640.0	0.0	0.0	
-0.9312977099236641	-35.0	0.5343511450381679	61.0	1.5725190839694656	-103.0	0.27710843373493976	1283.0	9.204819277108435	2024.0	-0.03614457831325302	2050.0	-0.43363636363636365	477.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.522892481808E12	1.522892481817E12	5488.28125	48768.0	0.0	0.0	
-0.9465648854961831	-44.0	0.6717557251908397	62.0	1.5419847328244274	-101.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	0.0	2047.0	-0.43363636363636365	477.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.5228924818119063E12	1.522892481829E12	5492.1875	48896.0	0.0	0.0	
-1.083969465648855	-37.0	0.564885496183206	71.0	1.4351145038167938	-94.0	0.24096385542168675	1286.0	9.168674698795181	2027.0	0.012048192771084338	2046.0	-0.4318181818181818	475.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228924818158125E12	1.522892481831E12	5496.09375	49024.0	0.0	0.0	
-1.099236641221374	-40.0	0.6106870229007634	72.0	1.7251908396946565	-113.0	0.30120481927710846	1287.0	9.156626506024097	2022.0	0.03614457831325302	2044.0	-0.43272727272727274	476.0	-0.02909090909090909	-32.0	-0.22448979591836737	220.0	1.5228924818197188E12	1.522892481832E12	5500.0	49152.0	0.0	0.0	
-0.9770992366412213	-29.0	0.4427480916030534	64.0	1.648854961832061	-108.0	0.3734939759036145	1285.0	9.180722891566266	2016.0	0.03614457831325302	2044.0	-0.4290909090909091	472.0	-0.03090909090909091	-34.0	-0.22653061224489798	222.0	1.522892481823625E12	1.522892481833E12	5503.90625	49280.0	0.0	0.0	
-1.1603053435114503	-36.0	0.549618320610687	76.0	1.450381679389313	-95.0	0.43373493975903615	1284.0	9.19277108433735	2011.0	0.012048192771084338	2046.0	-0.4290909090909091	472.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.5228924818275313E12	1.522892481834E12	5507.8125	49408.0	0.0	0.0	
-0.916030534351145	-33.0	0.5038167938931297	60.0	1.5419847328244274	-101.0	0.42168674698795183	1285.0	9.180722891566266	2012.0	0.012048192771084338	2046.0	-0.4354545454545454	479.0	-0.03	-33.0	-0.22551020408163266	221.0	1.5228924818314375E12	1.522892481835E12	5511.71875	49536.0	0.0	0.0	
-0.8854961832061068	-54.0	0.8244274809160305	58.0	1.2061068702290076	-79.0	0.3493975903614458	1284.0	9.19277108433735	2018.0	0.0	2047.0	-0.42727272727272725	470.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228924818353438E12	1.522892481867E12	5515.625	49664.0	0.0	0.0	
-0.9770992366412213	-46.0	0.7022900763358778	64.0	1.4961832061068703	-98.0	0.30120481927710846	1283.0	9.204819277108435	2022.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.52289248183925E12	1.522892481868E12	5519.53125	49792.0	0.0	0.0	
-0.8702290076335878	-45.0	0.6870229007633587	57.0	1.2519083969465647	-82.0	0.3132530120481928	1285.0	9.180722891566266	2021.0	-0.012048192771084338	2048.0	-0.42454545454545456	467.0	-0.0018181818181818182	-2.0	-0.22448979591836737	220.0	1.5228924818431563E12	1.522892481869E12	5523.4375	49920.0	0.0	0.0	
-1.0381679389312977	-54.0	0.8244274809160305	68.0	1.4045801526717556	-92.0	0.3614457831325301	1283.0	9.204819277108435	2017.0	0.0	2047.0	-0.42727272727272725	470.0	-0.012727272727272728	-14.0	-0.22040816326530616	216.0	1.5228924818470625E12	1.522892481871E12	5527.34375	50048.0	0.0	0.0	
-0.9618320610687022	-45.0	0.6870229007633587	63.0	1.4961832061068703	-98.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.0	2047.0	-0.4290909090909091	472.0	-0.023636363636363636	-26.0	-0.22244897959183677	218.0	1.5228924818509688E12	1.522892481872E12	5531.25	50176.0	0.0	0.0	
-0.6717557251908397	-58.0	0.8854961832061068	44.0	1.450381679389313	-95.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.0	2047.0	-0.4354545454545454	479.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.522892481854875E12	1.522892481874E12	5535.15625	50304.0	0.0	0.0	
-0.916030534351145	-47.0	0.7175572519083969	60.0	1.2366412213740459	-81.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	-0.024096385542168676	2049.0	-0.43363636363636365	477.0	-0.031818181818181815	-35.0	-0.2285714285714286	224.0	1.5228924818587813E12	1.522892481875E12	5539.0625	50432.0	0.0	0.0	
-0.8396946564885496	-60.0	0.916030534351145	55.0	1.3435114503816794	-88.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	-0.03614457831325302	2050.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228924818626875E12	1.522892481876E12	5542.96875	50560.0	0.0	0.0	
-1.129770992366412	-53.0	0.8091603053435115	74.0	1.4809160305343512	-97.0	0.20481927710843376	1282.0	9.216867469879519	2030.0	-0.024096385542168676	2049.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228924818665938E12	1.522892481877E12	5546.875	50688.0	0.0	0.0	
-1.2061068702290076	-44.0	0.6717557251908397	79.0	1.297709923664122	-85.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.012048192771084338	2048.0	-0.43454545454545457	478.0	-0.02181818181818182	-24.0	-0.22551020408163266	221.0	1.5228924818705E12	1.522892481883E12	5550.78125	50816.0	0.0	0.0	
-1.0229007633587786	-50.0	0.7633587786259541	67.0	1.3893129770992365	-91.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.012048192771084338	2046.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.2285714285714286	224.0	1.5228924818744063E12	1.522892481884E12	5554.6875	50944.0	0.0	0.0	
-0.9923664122137404	-45.0	0.6870229007633587	65.0	1.3282442748091603	-87.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	0.04819277108433735	2043.0	-0.42818181818181816	471.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228924818783125E12	1.522892481885E12	5558.59375	51072.0	0.0	0.0	
-0.8854961832061068	-35.0	0.5343511450381679	58.0	1.3893129770992365	-91.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	0.060240963855421686	2042.0	-0.42272727272727273	465.0	-0.004545454545454545	-5.0	-0.22551020408163266	221.0	1.5228924818822188E12	1.522892481893E12	5562.5	51200.0	0.0	0.0	
-0.8396946564885496	-26.0	0.3969465648854962	55.0	1.3587786259541985	-89.0	0.18072289156626506	1287.0	9.156626506024097	2032.0	0.04819277108433735	2043.0	-0.4290909090909091	472.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.522892481886125E12	1.522892481894E12	5566.40625	51328.0	0.0	0.0	
-0.8549618320610687	-38.0	0.5801526717557252	56.0	1.5267175572519083	-100.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	0.04819277108433735	2043.0	-0.4290909090909091	472.0	-0.017272727272727273	-19.0	-0.22142857142857145	217.0	1.5228924818900313E12	1.522892481895E12	5570.3125	51456.0	0.0	0.0	
-1.1603053435114503	-42.0	0.6412213740458015	76.0	1.5419847328244274	-101.0	0.22891566265060243	1286.0	9.168674698795181	2028.0	0.07228915662650603	2041.0	-0.42727272727272725	470.0	-0.017272727272727273	-19.0	-0.22346938775510206	219.0	1.5228924818939375E12	1.522892481911E12	5574.21875	51584.0	0.0	0.0	
-1.099236641221374	-39.0	0.5954198473282443	72.0	1.4198473282442747	-93.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.08433734939759037	2040.0	-0.42454545454545456	467.0	-0.025454545454545455	-28.0	-0.22551020408163266	221.0	1.5228924818978438E12	1.522892481912E12	5578.125	51712.0	0.0	0.0	
-0.9007633587786259	-44.0	0.6717557251908397	59.0	1.3740458015267174	-90.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	0.08433734939759037	2040.0	-0.43636363636363634	480.0	-0.03	-33.0	-0.2285714285714286	224.0	1.52289248190175E12	1.522892481912E12	5582.03125	51840.0	0.0	0.0	
-0.916030534351145	-38.0	0.5801526717557252	60.0	1.450381679389313	-95.0	0.21686746987951808	1286.0	9.168674698795181	2029.0	0.08433734939759037	2040.0	-0.4209090909090909	463.0	-0.023636363636363636	-26.0	-0.22346938775510206	219.0	1.5228924819056563E12	1.522892481923E12	5585.9375	51968.0	0.0	0.0	
-0.916030534351145	-35.0	0.5343511450381679	60.0	1.7862595419847327	-117.0	0.24096385542168675	1285.0	9.180722891566266	2027.0	0.07228915662650603	2041.0	-0.4263636363636364	469.0	-0.03	-33.0	-0.22448979591836737	220.0	1.5228924819095625E12	1.522892481924E12	5589.84375	52096.0	0.0	0.0	
-0.8091603053435115	-33.0	0.5038167938931297	53.0	1.5419847328244274	-101.0	0.30120481927710846	1286.0	9.168674698795181	2022.0	0.08433734939759037	2040.0	-0.4318181818181818	475.0	-0.03090909090909091	-34.0	-0.22551020408163266	221.0	1.5228924819134688E12	1.522892481925E12	5593.75	52224.0	0.0	0.0	
-0.9770992366412213	-37.0	0.564885496183206	64.0	1.5877862595419847	-104.0	0.3132530120481928	1285.0	9.180722891566266	2021.0	0.060240963855421686	2042.0	-0.4318181818181818	475.0	-0.03090909090909091	-34.0	-0.22551020408163266	221.0	1.522892481917375E12	1.52289248193E12	5597.65625	52352.0	0.0	0.0	
-0.5954198473282443	-37.0	0.564885496183206	39.0	1.6335877862595418	-107.0	0.3253012048192771	1283.0	9.204819277108435	2020.0	0.03614457831325302	2044.0	-0.43	473.0	-0.011818181818181818	-13.0	-0.22346938775510206	219.0	1.5228924819212813E12	1.522892481931E12	5601.5625	52480.0	0.0	0.0	
-1.0534351145038168	-34.0	0.5190839694656488	69.0	1.6030534351145038	-105.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.013636363636363636	-15.0	-0.22755102040816327	223.0	1.5228924819251875E12	1.522892481932E12	5605.46875	52608.0	0.0	0.0	
-0.6870229007633587	-28.0	0.42748091603053434	45.0	1.297709923664122	-85.0	0.3493975903614458	1282.0	9.216867469879519	2018.0	0.0	2047.0	-0.4290909090909091	472.0	-0.03	-33.0	-0.22448979591836737	220.0	1.5228924819290938E12	1.52289248194E12	5609.375	52736.0	0.0	0.0	
-0.7786259541984732	-28.0	0.42748091603053434	51.0	1.5572519083969465	-102.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.0	2047.0	-0.42818181818181816	471.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.522892481933E12	1.522892481941E12	5613.28125	52864.0	0.0	0.0	
-0.9465648854961831	-37.0	0.564885496183206	62.0	1.4809160305343512	-97.0	0.3493975903614458	1285.0	9.180722891566266	2018.0	0.012048192771084338	2046.0	-0.43272727272727274	476.0	-0.031818181818181815	-35.0	-0.22040816326530616	216.0	1.5228924819369063E12	1.522892481942E12	5617.1875	52992.0	0.0	0.0	
-0.6717557251908397	-40.0	0.6106870229007634	44.0	1.450381679389313	-95.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.012048192771084338	2046.0	-0.4263636363636364	469.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.5228924819408125E12	1.522892481954E12	5621.09375	53120.0	0.0	0.0	
-0.6717557251908397	-39.0	0.5954198473282443	44.0	1.4351145038167938	-94.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	0.0	2047.0	-0.4263636363636364	469.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.5228924819447188E12	1.522892481955E12	5625.0	53248.0	0.0	0.0	
-0.9465648854961831	-49.0	0.7480916030534351	62.0	1.66412213740458	-109.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	0.012048192771084338	2046.0	-0.42727272727272725	470.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.522892481948625E12	1.522892481956E12	5628.90625	53376.0	0.0	0.0	
-0.6717557251908397	-36.0	0.549618320610687	44.0	1.450381679389313	-95.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.024096385542168676	2045.0	-0.4309090909090909	474.0	-0.03	-33.0	-0.22346938775510206	219.0	1.5228924819525313E12	1.522892481963E12	5632.8125	53504.0	0.0	0.0	
-0.7175572519083969	-33.0	0.5038167938931297	47.0	1.4045801526717556	-92.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	0.03614457831325302	2044.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.5228924819564375E12	1.522892481964E12	5636.71875	53632.0	0.0	0.0	
-0.7022900763358778	-36.0	0.549618320610687	46.0	1.5114503816793892	-99.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	0.03614457831325302	2044.0	-0.4263636363636364	469.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228924819603438E12	1.522892481965E12	5640.625	53760.0	0.0	0.0	
-0.916030534351145	-30.0	0.4580152671755725	60.0	1.5267175572519083	-100.0	0.28915662650602414	1286.0	9.168674698795181	2023.0	0.024096385542168676	2045.0	-0.43272727272727274	476.0	-0.03090909090909091	-34.0	-0.22346938775510206	219.0	1.52289248196425E12	1.52289248198E12	5644.53125	53888.0	0.0	0.0	
-1.0229007633587786	-37.0	0.564885496183206	67.0	1.450381679389313	-95.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	0.07228915662650603	2041.0	-0.4290909090909091	472.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228924819681563E12	1.522892481981E12	5648.4375	54016.0	0.0	0.0	
-0.9465648854961831	-25.0	0.38167938931297707	62.0	1.4961832061068703	-98.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	0.060240963855421686	2042.0	-0.4290909090909091	472.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228924819720625E12	1.522892481983E12	5652.34375	54144.0	0.0	0.0	
-0.7022900763358778	-45.0	0.6870229007633587	46.0	1.3435114503816794	-88.0	0.3253012048192771	1285.0	9.180722891566266	2020.0	0.07228915662650603	2041.0	-0.42727272727272725	470.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228924819759688E12	1.522892482025E12	5656.25	54272.0	0.0	0.0	
-0.8396946564885496	-47.0	0.7175572519083969	55.0	1.4045801526717556	-92.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.060240963855421686	2042.0	-0.43	473.0	-0.01	-11.0	-0.22244897959183677	218.0	1.522892481979875E12	1.522892482026E12	5660.15625	54400.0	0.0	0.0	
-0.7480916030534351	-38.0	0.5801526717557252	49.0	1.2671755725190839	-83.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	0.03614457831325302	2044.0	-0.4263636363636364	469.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228924819837813E12	1.522892482027E12	5664.0625	54528.0	0.0	0.0	
-0.916030534351145	-38.0	0.5801526717557252	60.0	1.7099236641221374	-112.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	0.012048192771084338	2046.0	-0.43	473.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228924819876875E12	1.522892482029E12	5667.96875	54656.0	0.0	0.0	
-0.6717557251908397	-31.0	0.47328244274809156	44.0	1.4045801526717556	-92.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	0.024096385542168676	2045.0	-0.43	473.0	-0.01090909090909091	-12.0	-0.21734693877551023	213.0	1.5228924819915938E12	1.52289248203E12	5671.875	54784.0	0.0	0.0	
-0.916030534351145	-36.0	0.549618320610687	60.0	1.4045801526717556	-92.0	0.28915662650602414	1285.0	9.180722891566266	2023.0	0.024096385542168676	2045.0	-0.42727272727272725	470.0	-0.02090909090909091	-23.0	-0.22040816326530616	216.0	1.5228924819955E12	1.522892482031E12	5675.78125	54912.0	0.0	0.0	
-0.564885496183206	-30.0	0.4580152671755725	37.0	1.618320610687023	-106.0	0.3253012048192771	1285.0	9.180722891566266	2020.0	0.03614457831325302	2044.0	-0.42727272727272725	470.0	-0.02090909090909091	-23.0	-0.22040816326530616	216.0	1.5228924819994063E12	1.522892482031E12	5679.6875	55040.0	0.0	0.0	
-1.0229007633587786	-37.0	0.564885496183206	67.0	1.5725190839694656	-103.0	0.3493975903614458	1285.0	9.180722891566266	2018.0	0.012048192771084338	2046.0	-0.4318181818181818	475.0	-0.023636363636363636	-26.0	-0.22244897959183677	218.0	1.5228924820033125E12	1.522892482032E12	5683.59375	55168.0	0.0	0.0	
-0.6717557251908397	-37.0	0.564885496183206	44.0	1.5419847328244274	-101.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.012048192771084338	2046.0	-0.4254545454545455	468.0	-0.02909090909090909	-32.0	-0.22448979591836737	220.0	1.5228924820072188E12	1.522892482033E12	5687.5	55296.0	0.0	0.0	
-0.9007633587786259	-29.0	0.4427480916030534	59.0	1.2213740458015268	-80.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.0	2047.0	-0.4218181818181818	464.0	-0.01090909090909091	-12.0	-0.22448979591836737	220.0	1.522892482011125E12	1.522892482033E12	5691.40625	55424.0	0.0	0.0	
-0.8244274809160305	-27.0	0.41221374045801523	54.0	1.2671755725190839	-83.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.012048192771084338	2048.0	-0.43363636363636365	477.0	-0.022727272727272728	-25.0	-0.21938775510204084	215.0	1.5228924820150313E12	1.522892482034E12	5695.3125	55552.0	0.0	0.0	
-0.7480916030534351	-43.0	0.6564885496183206	49.0	1.4045801526717556	-92.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.024096385542168676	2049.0	-0.42818181818181816	471.0	-0.03090909090909091	-34.0	-0.22653061224489798	222.0	1.5228924820189375E12	1.522892482035E12	5699.21875	55680.0	0.0	0.0	
-0.9618320610687022	-42.0	0.6412213740458015	63.0	1.3893129770992365	-91.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228924820228438E12	1.522892482035E12	5703.125	55808.0	0.0	0.0	
-0.9770992366412213	-40.0	0.6106870229007634	64.0	1.618320610687023	-106.0	0.30120481927710846	1284.0	9.19277108433735	2022.0	0.024096385542168676	2045.0	-0.4290909090909091	472.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.52289248202675E12	1.522892482036E12	5707.03125	55936.0	0.0	0.0	
-0.8854961832061068	-35.0	0.5343511450381679	58.0	1.4351145038167938	-94.0	0.3373493975903615	1285.0	9.180722891566266	2019.0	0.03614457831325302	2044.0	-0.43363636363636365	477.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.5228924820306563E12	1.522892482042E12	5710.9375	56064.0	0.0	0.0	
-0.7938931297709924	-38.0	0.5801526717557252	52.0	1.3893129770992365	-91.0	0.3493975903614458	1284.0	9.19277108433735	2018.0	0.060240963855421686	2042.0	-0.4290909090909091	472.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228924820345625E12	1.52289248205E12	5714.84375	56192.0	0.0	0.0	
