left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
Gyroscope X	Gyroscope X	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Magnetometer Z	Magnetometer Z	SyncTimestamp	SystemTimestamp	Timestamp	Timestamp	Level	Pulse	
CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	UNCAL	CAL	RAW	no format	no format	
deg/s	No Units	deg/s	No Units	deg/s	No Units	m/s^2	No Units	m/s^2	No Units	m/s^2	No Units	local flux	No Units	local flux	No Units	local flux	No Units	mSecs	mSecs	mSecs	No Units	no unit	no unit	
-0.9923664122137404	-58.0	0.8854961832061068	65.0	1.1450381679389312	-75.0	0.45783132530120485	1286.0	9.168674698795181	2009.0	-0.10843373493975904	2056.0	-0.4390909090909091	483.0	-0.035454545454545454	-39.0	-0.22653061224489798	222.0	1.5228924585442813E12	1.522892458552E12	2222.65625	7296.0	0.0	0.0	
-1.0076335877862594	-53.0	0.8091603053435115	66.0	1.282442748091603	-84.0	0.43373493975903615	1285.0	9.180722891566266	2011.0	-0.12048192771084337	2057.0	-0.4381818181818182	482.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228924585481875E12	1.522892458564E12	2226.5625	7424.0	0.0	0.0	
-1.3282442748091603	-52.0	0.7938931297709924	87.0	1.450381679389313	-95.0	0.44578313253012053	1285.0	9.180722891566266	2010.0	-0.0963855421686747	2055.0	-0.44181818181818183	486.0	-0.03363636363636364	-37.0	-0.22244897959183677	218.0	1.5228924585520938E12	1.522892458565E12	2230.46875	7552.0	0.0	0.0	
-1.1603053435114503	-46.0	0.7022900763358778	76.0	1.3587786259541985	-89.0	0.42168674698795183	1284.0	9.19277108433735	2012.0	-0.12048192771084337	2057.0	-0.44181818181818183	486.0	-0.03363636363636364	-37.0	-0.22244897959183677	218.0	1.522892458556E12	1.522892458565E12	2234.375	7680.0	0.0	0.0	
-1.129770992366412	-51.0	0.7786259541984732	74.0	1.450381679389313	-95.0	0.44578313253012053	1285.0	9.180722891566266	2010.0	-0.12048192771084337	2057.0	-0.4409090909090909	485.0	-0.031818181818181815	-35.0	-0.22653061224489798	222.0	1.5228924585599063E12	1.522892458566E12	2238.28125	7808.0	0.0	0.0	
-1.0381679389312977	-57.0	0.8702290076335878	68.0	1.4351145038167938	-94.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	-0.0963855421686747	2055.0	-0.43	473.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228924585638125E12	1.522892458576E12	2242.1875	7936.0	0.0	0.0	
-1.3893129770992365	-54.0	0.8244274809160305	91.0	1.3587786259541985	-89.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	-0.0963855421686747	2055.0	-0.44272727272727275	487.0	-0.03363636363636364	-37.0	-0.22244897959183677	218.0	1.5228924585677188E12	1.522892458577E12	2246.09375	8064.0	0.0	0.0	
-1.3435114503816794	-49.0	0.7480916030534351	88.0	1.465648854961832	-96.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	-0.0963855421686747	2055.0	-0.44	484.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.522892458571625E12	1.522892458578E12	2250.0	8192.0	0.0	0.0	
-1.450381679389313	-57.0	0.8702290076335878	95.0	1.2213740458015268	-80.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.0963855421686747	2055.0	-0.44272727272727275	487.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228924585755313E12	1.522892458614E12	2253.90625	8320.0	0.0	0.0	
-1.282442748091603	-69.0	1.0534351145038168	84.0	1.4351145038167938	-94.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	-0.07228915662650603	2053.0	-0.44272727272727275	487.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.5228924585794375E12	1.522892458616E12	2257.8125	8448.0	0.0	0.0	
-1.3129770992366412	-55.0	0.8396946564885496	86.0	1.450381679389313	-95.0	0.4819277108433735	1284.0	9.19277108433735	2007.0	-0.060240963855421686	2052.0	-0.44272727272727275	487.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.5228924585833438E12	1.522892458617E12	2261.71875	8576.0	0.0	0.0	
-1.297709923664122	-66.0	1.0076335877862594	85.0	1.282442748091603	-84.0	0.44578313253012053	1284.0	9.19277108433735	2010.0	-0.03614457831325302	2050.0	-0.4390909090909091	483.0	-0.023636363636363636	-26.0	-0.22448979591836737	220.0	1.52289245858725E12	1.522892458618E12	2265.625	8704.0	0.0	0.0	
-1.4198473282442747	-67.0	1.0229007633587786	93.0	1.3129770992366412	-86.0	0.44578313253012053	1284.0	9.19277108433735	2010.0	-0.012048192771084338	2048.0	-0.4445454545454545	489.0	-0.02727272727272727	-30.0	-0.22755102040816327	223.0	1.5228924585911563E12	1.522892458619E12	2269.53125	8832.0	0.0	0.0	
-1.5419847328244274	-76.0	1.1603053435114503	101.0	1.3435114503816794	-88.0	0.44578313253012053	1284.0	9.19277108433735	2010.0	0.012048192771084338	2046.0	-0.44272727272727275	487.0	-0.03636363636363636	-40.0	-0.22142857142857145	217.0	1.5228924585950625E12	1.52289245862E12	2273.4375	8960.0	0.0	0.0	
-1.4961832061068703	-62.0	0.9465648854961831	98.0	1.4809160305343512	-97.0	0.45783132530120485	1287.0	9.156626506024097	2009.0	0.024096385542168676	2045.0	-0.43727272727272726	481.0	-0.034545454545454546	-38.0	-0.22551020408163266	221.0	1.5228924585989688E12	1.522892458621E12	2277.34375	9088.0	0.0	0.0	
-1.450381679389313	-48.0	0.732824427480916	95.0	1.618320610687023	-106.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	0.04819277108433735	2043.0	-0.4390909090909091	483.0	-0.02	-22.0	-0.22346938775510206	219.0	1.522892458602875E12	1.522892458622E12	2281.25	9216.0	0.0	0.0	
-1.4198473282442747	-58.0	0.8854961832061068	93.0	1.5572519083969465	-102.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	0.024096385542168676	2045.0	-0.4445454545454545	489.0	-0.03363636363636364	-37.0	-0.22755102040816327	223.0	1.5228924586067813E12	1.522892458623E12	2285.15625	9344.0	0.0	0.0	
-1.4809160305343512	-56.0	0.8549618320610687	97.0	1.5267175572519083	-100.0	0.5542168674698795	1285.0	9.180722891566266	2001.0	0.03614457831325302	2044.0	-0.4445454545454545	489.0	-0.03363636363636364	-37.0	-0.22755102040816327	223.0	1.5228924586106875E12	1.522892458624E12	2289.0625	9472.0	0.0	0.0	
-1.297709923664122	-59.0	0.9007633587786259	85.0	1.3435114503816794	-88.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	0.04819277108433735	2043.0	-0.4390909090909091	483.0	-0.035454545454545454	-39.0	-0.22653061224489798	222.0	1.5228924586145938E12	1.522892458625E12	2292.96875	9600.0	0.0	0.0	
-1.4045801526717556	-67.0	1.0229007633587786	92.0	1.4045801526717556	-92.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	0.060240963855421686	2042.0	-0.44272727272727275	487.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228924586185E12	1.522892458626E12	2296.875	9728.0	0.0	0.0	
-1.297709923664122	-65.0	0.9923664122137404	85.0	1.2519083969465647	-82.0	0.4819277108433735	1284.0	9.19277108433735	2007.0	0.08433734939759037	2040.0	-0.44272727272727275	487.0	-0.035454545454545454	-39.0	-0.22448979591836737	220.0	1.5228924586224063E12	1.522892458634E12	2300.78125	9856.0	0.0	0.0	
-1.465648854961832	-58.0	0.8854961832061068	96.0	1.4198473282442747	-93.0	0.5180722891566265	1284.0	9.19277108433735	2004.0	0.08433734939759037	2040.0	-0.44	484.0	-0.03090909090909091	-34.0	-0.22244897959183677	218.0	1.5228924586263125E12	1.522892458635E12	2304.6875	9984.0	0.0	0.0	
-1.297709923664122	-69.0	1.0534351145038168	85.0	1.3587786259541985	-89.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.10843373493975904	2038.0	-0.43272727272727274	476.0	-0.005454545454545455	-6.0	-0.22551020408163266	221.0	1.5228924586302188E12	1.522892458636E12	2308.59375	10112.0	0.0	0.0	
-1.297709923664122	-55.0	0.8396946564885496	85.0	1.1450381679389312	-75.0	0.5421686746987953	1284.0	9.19277108433735	2002.0	0.12048192771084337	2037.0	-0.43636363636363634	480.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.522892458634125E12	1.522892458646E12	2312.5	10240.0	0.0	0.0	
-1.4961832061068703	-67.0	1.0229007633587786	98.0	1.2519083969465647	-82.0	0.4819277108433735	1284.0	9.19277108433735	2007.0	0.10843373493975904	2038.0	-0.43636363636363634	480.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.5228924586380313E12	1.522892458647E12	2316.40625	10368.0	0.0	0.0	
-1.297709923664122	-69.0	1.0534351145038168	85.0	1.1908396946564885	-78.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	0.13253012048192772	2036.0	-0.43272727272727274	476.0	-0.03090909090909091	-34.0	-0.22142857142857145	217.0	1.5228924586419375E12	1.522892458649E12	2320.3125	10496.0	0.0	0.0	
-1.2366412213740459	-73.0	1.114503816793893	81.0	1.4351145038167938	-94.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	0.16867469879518074	2033.0	-0.44545454545454544	490.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.5228924586458438E12	1.522892458658E12	2324.21875	10624.0	0.0	0.0	
-1.2213740458015268	-69.0	1.0534351145038168	80.0	1.282442748091603	-84.0	0.43373493975903615	1287.0	9.156626506024097	2011.0	0.20481927710843376	2030.0	-0.44545454545454544	490.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.52289245864975E12	1.522892458659E12	2328.125	10752.0	0.0	0.0	
-1.0687022900763359	-65.0	0.9923664122137404	70.0	1.282442748091603	-84.0	0.43373493975903615	1287.0	9.156626506024097	2011.0	0.22891566265060243	2028.0	-0.44	484.0	-0.02727272727272727	-30.0	-0.2285714285714286	224.0	1.5228924586536563E12	1.52289245866E12	2332.03125	10880.0	0.0	0.0	
-1.129770992366412	-60.0	0.916030534351145	74.0	1.3587786259541985	-89.0	0.42168674698795183	1286.0	9.168674698795181	2012.0	0.2530120481927711	2026.0	-0.44272727272727275	487.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.5228924586575625E12	1.522892458678E12	2335.9375	11008.0	0.0	0.0	
-1.083969465648855	-58.0	0.8854961832061068	71.0	1.3435114503816794	-88.0	0.44578313253012053	1286.0	9.168674698795181	2010.0	0.2530120481927711	2026.0	-0.44272727272727275	487.0	-0.02090909090909091	-23.0	-0.22040816326530616	216.0	1.5228924586614688E12	1.522892458679E12	2339.84375	11136.0	0.0	0.0	
-0.9465648854961831	-62.0	0.9465648854961831	62.0	1.1908396946564885	-78.0	0.39759036144578314	1284.0	9.19277108433735	2014.0	0.26506024096385544	2025.0	-0.4390909090909091	483.0	-0.02090909090909091	-23.0	-0.22040816326530616	216.0	1.522892458665375E12	1.52289245868E12	2343.75	11264.0	0.0	0.0	
-0.8091603053435115	-64.0	0.9770992366412213	53.0	1.3435114503816794	-88.0	0.3734939759036145	1286.0	9.168674698795181	2016.0	0.24096385542168675	2027.0	-0.43727272727272726	481.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228924586692813E12	1.522892458682E12	2347.65625	11392.0	0.0	0.0	
-0.9312977099236641	-48.0	0.732824427480916	61.0	1.3435114503816794	-88.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.2530120481927711	2026.0	-0.4354545454545454	479.0	-0.03363636363636364	-37.0	-0.22551020408163266	221.0	1.5228924586731875E12	1.522892458683E12	2351.5625	11520.0	0.0	0.0	
-0.9923664122137404	-48.0	0.732824427480916	65.0	1.5572519083969465	-102.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.22891566265060243	2028.0	-0.44272727272727275	487.0	-0.02181818181818182	-24.0	-0.2295918367346939	225.0	1.5228924586770938E12	1.522892458684E12	2355.46875	11648.0	0.0	0.0	
-0.6106870229007634	-58.0	0.8854961832061068	40.0	1.465648854961832	-96.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.22891566265060243	2028.0	-0.43727272727272726	481.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.522892458681E12	1.52289245869E12	2359.375	11776.0	0.0	0.0	
-0.7633587786259541	-31.0	0.47328244274809156	50.0	1.4351145038167938	-94.0	0.3734939759036145	1285.0	9.180722891566266	2016.0	0.22891566265060243	2028.0	-0.44545454545454544	490.0	-0.02727272727272727	-30.0	-0.22040816326530616	216.0	1.5228924586849063E12	1.522892458691E12	2363.28125	11904.0	0.0	0.0	
-0.7175572519083969	-40.0	0.6106870229007634	47.0	1.6335877862595418	-107.0	0.3614457831325301	1285.0	9.180722891566266	2017.0	0.21686746987951808	2029.0	-0.44545454545454544	490.0	-0.02727272727272727	-30.0	-0.22040816326530616	216.0	1.5228924586888125E12	1.522892458692E12	2367.1875	12032.0	0.0	0.0	
-0.6412213740458015	-33.0	0.5038167938931297	42.0	1.4809160305343512	-97.0	0.3493975903614458	1285.0	9.180722891566266	2018.0	0.21686746987951808	2029.0	-0.44	484.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228924586927188E12	1.522892458705E12	2371.09375	12160.0	0.0	0.0	
-0.47328244274809156	-34.0	0.5190839694656488	31.0	1.4198473282442747	-93.0	0.3132530120481928	1286.0	9.168674698795181	2021.0	0.1927710843373494	2031.0	-0.4318181818181818	475.0	-0.028181818181818183	-31.0	-0.22448979591836737	220.0	1.522892458696625E12	1.522892458706E12	2375.0	12288.0	0.0	0.0	
-0.5801526717557252	-45.0	0.6870229007633587	38.0	1.3893129770992365	-91.0	0.3493975903614458	1286.0	9.168674698795181	2018.0	0.18072289156626506	2032.0	-0.44363636363636366	488.0	-0.02727272727272727	-30.0	-0.22040816326530616	216.0	1.5228924587005313E12	1.522892458708E12	2378.90625	12416.0	0.0	0.0	
-0.5954198473282443	-35.0	0.5343511450381679	39.0	1.7862595419847327	-117.0	0.3493975903614458	1285.0	9.180722891566266	2018.0	0.18072289156626506	2032.0	-0.44	484.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.5228924587044375E12	1.52289245872E12	2382.8125	12544.0	0.0	0.0	
-0.5343511450381679	-31.0	0.47328244274809156	35.0	1.6946564885496183	-111.0	0.39759036144578314	1284.0	9.19277108433735	2014.0	0.16867469879518074	2033.0	-0.44	484.0	-0.02090909090909091	-23.0	-0.22244897959183677	218.0	1.5228924587083438E12	1.522892458721E12	2386.71875	12672.0	0.0	0.0	
-0.42748091603053434	-19.0	0.2900763358778626	28.0	1.7251908396946565	-113.0	0.39759036144578314	1286.0	9.168674698795181	2014.0	0.14457831325301207	2035.0	-0.4445454545454545	489.0	-0.028181818181818183	-31.0	-0.22040816326530616	216.0	1.52289245871225E12	1.522892458723E12	2390.625	12800.0	0.0	0.0	
-0.3053435114503817	-33.0	0.5038167938931297	20.0	1.5725190839694656	-103.0	0.4096385542168675	1285.0	9.180722891566266	2013.0	0.13253012048192772	2036.0	-0.4445454545454545	489.0	-0.028181818181818183	-31.0	-0.22040816326530616	216.0	1.5228924587161563E12	1.522892458733E12	2394.53125	12928.0	0.0	0.0	
-0.5801526717557252	-22.0	0.33587786259541985	38.0	1.7404580152671756	-114.0	0.42168674698795183	1286.0	9.168674698795181	2012.0	0.10843373493975904	2038.0	-0.43727272727272726	481.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.5228924587200625E12	1.522892458734E12	2398.4375	13056.0	0.0	0.0	
-0.5038167938931297	-25.0	0.38167938931297707	33.0	1.6335877862595418	-107.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	0.08433734939759037	2040.0	-0.4354545454545454	479.0	-0.02090909090909091	-23.0	-0.22346938775510206	219.0	1.5228924587239688E12	1.522892458735E12	2402.34375	13184.0	0.0	0.0	
-0.47328244274809156	-27.0	0.41221374045801523	31.0	1.816793893129771	-119.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	0.060240963855421686	2042.0	-0.44363636363636366	488.0	-0.03	-33.0	-0.22244897959183677	218.0	1.522892458727875E12	1.522892458764E12	2406.25	13312.0	0.0	0.0	
-0.366412213740458	-36.0	0.549618320610687	24.0	1.7251908396946565	-113.0	0.4819277108433735	1286.0	9.168674698795181	2007.0	0.060240963855421686	2042.0	-0.4409090909090909	485.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228924587317813E12	1.522892458765E12	2410.15625	13440.0	0.0	0.0	
-0.38167938931297707	-40.0	0.6106870229007634	25.0	1.6030534351145038	-105.0	0.5060240963855422	1284.0	9.19277108433735	2005.0	0.04819277108433735	2043.0	-0.4390909090909091	483.0	-0.02090909090909091	-23.0	-0.22653061224489798	222.0	1.5228924587356875E12	1.522892458767E12	2414.0625	13568.0	0.0	0.0	
-0.5038167938931297	-28.0	0.42748091603053434	33.0	1.4961832061068703	-98.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.04819277108433735	2043.0	-0.44	484.0	-0.03363636363636364	-37.0	-0.22244897959183677	218.0	1.5228924587395938E12	1.522892458768E12	2417.96875	13696.0	0.0	0.0	
-0.366412213740458	-22.0	0.33587786259541985	24.0	1.8625954198473282	-122.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.024096385542168676	2045.0	-0.44	484.0	-0.03363636363636364	-37.0	-0.22244897959183677	218.0	1.5228924587435E12	1.522892458769E12	2421.875	13824.0	0.0	0.0	
-0.5038167938931297	-44.0	0.6717557251908397	33.0	1.5572519083969465	-102.0	0.5421686746987953	1285.0	9.180722891566266	2002.0	0.012048192771084338	2046.0	-0.4354545454545454	479.0	-0.026363636363636363	-29.0	-0.22142857142857145	217.0	1.5228924587474063E12	1.52289245877E12	2425.78125	13952.0	0.0	0.0	
-0.5190839694656488	-32.0	0.48854961832061067	34.0	1.648854961832061	-108.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.012048192771084338	2046.0	-0.44	484.0	-0.016363636363636365	-18.0	-0.22040816326530616	216.0	1.5228924587513125E12	1.522892458771E12	2429.6875	14080.0	0.0	0.0	
-0.5190839694656488	-33.0	0.5038167938931297	34.0	1.6335877862595418	-107.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.012048192771084338	2046.0	-0.44545454545454544	490.0	-0.035454545454545454	-39.0	-0.22551020408163266	221.0	1.5228924587552188E12	1.522892458772E12	2433.59375	14208.0	0.0	0.0	
-0.41221374045801523	-36.0	0.549618320610687	27.0	1.4961832061068703	-98.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	0.0	2047.0	-0.4354545454545454	479.0	-0.023636363636363636	-26.0	-0.2295918367346939	225.0	1.522892458759125E12	1.522892458773E12	2437.5	14336.0	0.0	0.0	
-0.5190839694656488	-47.0	0.7175572519083969	34.0	1.7251908396946565	-113.0	0.49397590361445787	1284.0	9.19277108433735	2006.0	0.0	2047.0	-0.4409090909090909	485.0	-0.02	-22.0	-0.22448979591836737	220.0	1.5228924587630313E12	1.522892458775E12	2441.40625	14464.0	0.0	0.0	
-0.549618320610687	-42.0	0.6412213740458015	36.0	1.465648854961832	-96.0	0.4819277108433735	1284.0	9.19277108433735	2007.0	0.012048192771084338	2046.0	-0.4390909090909091	483.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228924587669375E12	1.522892458776E12	2445.3125	14592.0	0.0	0.0	
-0.6412213740458015	-44.0	0.6717557251908397	42.0	1.66412213740458	-109.0	0.4819277108433735	1288.0	9.144578313253012	2007.0	0.024096385542168676	2045.0	-0.4390909090909091	483.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228924587708438E12	1.522892458777E12	2449.21875	14720.0	0.0	0.0	
-0.32061068702290074	-34.0	0.5190839694656488	21.0	1.7099236641221374	-112.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	0.03614457831325302	2044.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.2295918367346939	225.0	1.52289245877475E12	1.522892458786E12	2453.125	14848.0	0.0	0.0	
-0.6717557251908397	-47.0	0.7175572519083969	44.0	1.7862595419847327	-117.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.024096385542168676	2045.0	-0.43363636363636365	477.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228924587786563E12	1.522892458787E12	2457.03125	14976.0	0.0	0.0	
-0.6717557251908397	-52.0	0.7938931297709924	44.0	1.5114503816793892	-99.0	0.5060240963855422	1287.0	9.156626506024097	2005.0	0.012048192771084338	2046.0	-0.4390909090909091	483.0	-0.01818181818181818	-20.0	-0.21836734693877552	214.0	1.5228924587825625E12	1.522892458788E12	2460.9375	15104.0	0.0	0.0	
-0.4580152671755725	-36.0	0.549618320610687	30.0	1.648854961832061	-108.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	0.012048192771084338	2046.0	-0.44181818181818183	486.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.5228924587864688E12	1.522892458799E12	2464.84375	15232.0	0.0	0.0	
-0.7633587786259541	-39.0	0.5954198473282443	50.0	1.7709923664122136	-116.0	0.5301204819277109	1284.0	9.19277108433735	2003.0	0.012048192771084338	2046.0	-0.44	484.0	-0.014545454545454545	-16.0	-0.22346938775510206	219.0	1.522892458790375E12	1.5228924588E12	2468.75	15360.0	0.0	0.0	
-0.7175572519083969	-42.0	0.6412213740458015	47.0	1.6030534351145038	-105.0	0.5060240963855422	1284.0	9.19277108433735	2005.0	0.0	2047.0	-0.44363636363636366	488.0	-0.03272727272727273	-36.0	-0.22448979591836737	220.0	1.5228924587942813E12	1.5228924588E12	2472.65625	15488.0	0.0	0.0	
-0.549618320610687	-43.0	0.6564885496183206	36.0	1.4961832061068703	-98.0	0.5180722891566265	1287.0	9.156626506024097	2004.0	0.0	2047.0	-0.44363636363636366	488.0	-0.03272727272727273	-36.0	-0.22448979591836737	220.0	1.5228924587981875E12	1.522892458811E12	2476.5625	15616.0	0.0	0.0	
-0.2900763358778626	-43.0	0.6564885496183206	19.0	1.5725190839694656	-103.0	0.5180722891566265	1285.0	9.180722891566266	2004.0	0.0	2047.0	-0.44181818181818183	486.0	-0.026363636363636363	-29.0	-0.22142857142857145	217.0	1.5228924588020938E12	1.522892458812E12	2480.46875	15744.0	0.0	0.0	
-0.732824427480916	-48.0	0.732824427480916	48.0	1.2366412213740459	-81.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	-0.012048192771084338	2048.0	-0.44272727272727275	487.0	-0.023636363636363636	-26.0	-0.22142857142857145	217.0	1.522892458806E12	1.522892458813E12	2484.375	15872.0	0.0	0.0	
-0.6870229007633587	-50.0	0.7633587786259541	45.0	1.5419847328244274	-101.0	0.46987951807228917	1284.0	9.19277108433735	2008.0	0.012048192771084338	2046.0	-0.44636363636363635	491.0	-0.034545454545454546	-38.0	-0.22653061224489798	222.0	1.5228924588099063E12	1.522892458814E12	2488.28125	16000.0	0.0	0.0	
-0.6717557251908397	-50.0	0.7633587786259541	44.0	1.5419847328244274	-101.0	0.45783132530120485	1285.0	9.180722891566266	2009.0	0.012048192771084338	2046.0	-0.44	484.0	-0.03363636363636364	-37.0	-0.22755102040816327	223.0	1.5228924588138125E12	1.522892458829E12	2492.1875	16128.0	0.0	0.0	
-0.7022900763358778	-52.0	0.7938931297709924	46.0	1.7099236641221374	-112.0	0.4819277108433735	1287.0	9.156626506024097	2007.0	0.012048192771084338	2046.0	-0.44363636363636366	488.0	-0.026363636363636363	-29.0	-0.22040816326530616	216.0	1.5228924588177188E12	1.522892458831E12	2496.09375	16256.0	0.0	0.0	
-0.5801526717557252	-37.0	0.564885496183206	38.0	1.5267175572519083	-100.0	0.49397590361445787	1286.0	9.168674698795181	2006.0	0.024096385542168676	2045.0	-0.44272727272727275	487.0	-0.035454545454545454	-39.0	-0.22653061224489798	222.0	1.522892458821625E12	1.522892458832E12	2500.0	16384.0	0.0	0.0	
-0.6412213740458015	-38.0	0.5801526717557252	42.0	1.618320610687023	-106.0	0.49397590361445787	1285.0	9.180722891566266	2006.0	0.024096385542168676	2045.0	-0.44272727272727275	487.0	-0.035454545454545454	-39.0	-0.22653061224489798	222.0	1.5228924588255313E12	1.522892458836E12	2503.90625	16512.0	0.0	0.0	
-0.7175572519083969	-46.0	0.7022900763358778	47.0	1.5572519083969465	-102.0	0.4819277108433735	1285.0	9.180722891566266	2007.0	0.03614457831325302	2044.0	-0.4390909090909091	483.0	-0.031818181818181815	-35.0	-0.22448979591836737	220.0	1.5228924588294375E12	1.522892458838E12	2507.8125	16640.0	0.0	0.0	
-0.6412213740458015	-38.0	0.5801526717557252	42.0	1.450381679389313	-95.0	0.44578313253012053	1286.0	9.168674698795181	2010.0	0.024096385542168676	2045.0	-0.44181818181818183	486.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228924588333438E12	1.522892458839E12	2511.71875	16768.0	0.0	0.0	
-0.732824427480916	-58.0	0.8854961832061068	48.0	1.5877862595419847	-104.0	0.43373493975903615	1285.0	9.180722891566266	2011.0	0.03614457831325302	2044.0	-0.44363636363636366	488.0	-0.03	-33.0	-0.22653061224489798	222.0	1.52289245883725E12	1.522892458847E12	2515.625	16896.0	0.0	0.0	
-0.47328244274809156	-43.0	0.6564885496183206	31.0	1.66412213740458	-109.0	0.46987951807228917	1285.0	9.180722891566266	2008.0	0.04819277108433735	2043.0	-0.44272727272727275	487.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228924588411563E12	1.522892458848E12	2519.53125	17024.0	0.0	0.0	
-0.564885496183206	-36.0	0.549618320610687	37.0	1.7099236641221374	-112.0	0.5060240963855422	1284.0	9.19277108433735	2005.0	0.03614457831325302	2044.0	-0.4318181818181818	475.0	-0.024545454545454544	-27.0	-0.22448979591836737	220.0	1.5228924588450625E12	1.522892458849E12	2523.4375	17152.0	0.0	0.0	
-0.6870229007633587	-36.0	0.549618320610687	45.0	1.66412213740458	-109.0	0.5542168674698795	1286.0	9.168674698795181	2001.0	0.03614457831325302	2044.0	-0.4390909090909091	483.0	-0.01818181818181818	-20.0	-0.21836734693877552	214.0	1.5228924588489688E12	1.522892458859E12	2527.34375	17280.0	0.0	0.0	
-0.6717557251908397	-52.0	0.7938931297709924	44.0	1.5877862595419847	-104.0	0.5301204819277109	1286.0	9.168674698795181	2003.0	0.024096385542168676	2045.0	-0.4390909090909091	483.0	-0.01818181818181818	-20.0	-0.21836734693877552	214.0	1.522892458852875E12	1.52289245886E12	2531.25	17408.0	0.0	0.0	
-0.5038167938931297	-56.0	0.8549618320610687	33.0	1.5725190839694656	-103.0	0.5301204819277109	1285.0	9.180722891566266	2003.0	0.012048192771084338	2046.0	-0.43727272727272726	481.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228924588567813E12	1.522892458861E12	2535.15625	17536.0	0.0	0.0	
